00STIM012smiling	01STIM006smiling	02STIM044neutral	03STIM064neutral	04STIM091neutral	05STIM042smiling	06STIM099neutral	07STIM087smiling	08STIM043smiling	09STIM100neutral	10STIM038smiling	11STIM082neutral	12STIM117neutral	13STIM009smiling	14STIM043neutral	15STIM141neutral	16STIM038neutral	17STIM130neutral	18STIM027neutral	19STIM018neutral	20STIM034neutral	21STIM136smiling	22STIM082smiling	23STIM018smiling	24STIM124smiling	25STIM102neutral	26STIM100smiling	27STIM126smiling	28STIM024neutral	29STIM066smiling	30STIM039smiling	31STIM101smiling	32STIM070neutral	33STIM061smiling	34STIM024smiling	35STIM124neutral	36STIM130smiling	37STIM121neutral	38STIM117smiling	39STIM006neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013770856537973227	-0.002016095081446258	-0.04901965306209863	0.028212194502707327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.019270339019673836	-0.00084830119507061	-0.0083369199999999	-0.0628507	0.0238418	9.166580000000004e-05	-8.13921e-05	0.0	49391.07153888082	31767.101489985933	-0.005639362686027935	-0.07575343400507589	0.016795774541138352	0.07327987514048419	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.145573775723326e-05	-0.001421669606696103	-0.043543972017077194	-0.004057456258427201	5.824468501909459e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.014443888077514278	-0.0006333713018797489	-0.0107422	-0.0595653	0.0341261	9.166580000000004e-05	2.93805e-05	-4.1359000000000004e-25	49244.888808139534	31731.28645555957	-0.006342756871857542	-0.07553333169019726	0.018854242840355123	0.07241027873509553	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.032802733576363e-05	-0.0009926600068149	-0.037437247155821994	-0.02751529976772861	0.0003757760663660635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.010679140207096425	-0.00046653084604737094	-0.00688968	-0.0216546	0.00390005	0.000473621	2.93805e-05	0.0	49225.51372486677	31757.429113331174	-0.007045612706121896	-0.07528758587340222	0.0208983094002131	0.07144235776332276	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.7375319043652154e-05	-0.0006866854334908815	-0.031308254055991795	-0.04288701715887954	0.005924276217251219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007795750003041968	-0.00033933263143898267	-0.00420343	-0.00192247	-0.000148921	0.000350714	-2.782840000000001e-05	0.0	49218.66569010416	31722.68593084297	-0.007747870532815528	-0.07501627998518672	0.022926412868497018	0.07037742654699289	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1568869729453933e-05	-0.00047085878918612834	-0.025560045357262584	-0.05137818635590676	0.02957980890978092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005623581826252779	-0.0002439249052883452	0.000371804	-0.0245684	0.0115579	0.000469345	2.93805e-05	0.0	49205.14047359496	31748.011704484936	-0.008449470746689863	-0.07471950613366923	0.024937004086336378	0.06921693113633391	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00032018472234531263	-0.02042705324646793	-0.05440775559406234	0.0808937627402903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00401167927057321	-0.00017341817822028908	-0.00720502	-0.091246	0.0423905	0.000151406	0.000114138	0.000163673	49093.51784308382	31701.062112465763	-0.00915035379831221	-0.07439736507332015	0.026928547271524415	0.06796244734641017	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021600949271538618	-0.016015247851427633	-0.053408607203232705	0.15287000500100398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0028319722695998788	-0.00012201994683706676	0.000368461	-0.0335408	0.0253686	9.166580000000004e-05	2.93805e-05	0.000143576	49220.62413699128	31775.834293451386	-0.00985046019912016	-0.07404996617075568	0.02889952119161924	0.0666156786173525	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014463658340048617	-0.01233991926325364	-0.04969162447723554	0.2261116248848119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0019795428773702003	-8.502108045807596e-05	-0.00609512	-0.019653	0.00655305	0.000299707	2.93805e-05	0.0	49281.4281280281	31744.957299908707	-0.010549730526470827	-0.073677427367608	0.030848420325931596	0.06517845370128855	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.615557312855363e-05	-0.009357952018211645	-0.04436603687136268	0.2813121386205213	8.162990723113786e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0013708610172206818	-5.8697530118494285e-05	-0.00456865	-0.0196534	0.00655978	0.000478282	0.00010246	0.0	49172.5616975533	31757.122257541465	-0.011248105428684338	-0.07327987514048419	0.03277375601551028	0.06365272417911455	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.349040961032822e-05	-0.006993301670045362	-0.038305962531679866	0.30753215965710334	0.00021536993350928865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0009410076696366338	-4.017237312952092e-05	-0.00934258	0.00277985	0.0177089	-1.28226e-05	9.32723e-05	0.0	49364.96127059109	31770.196841239347	-0.011945525630081466	-0.07285744445802746	0.03467405760024908	0.062040561810479934	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.165001478189654e-05	-0.005155674723691277	-0.03215146000084738	0.30347756974146706	0.004404229476619022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006405669347765558	-2.726769555178483e-05	0.000360664	-0.0528724	0.0293128	0.00016196	0.000125751	0.000180667	49419.2537018532	31764.9503789752	-0.012641931936014724	-0.07241027873509555	0.0365478735422444	0.06034415572058363	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4559739031951965e-05	-0.0037531898002374576	-0.026332331647378183	0.2746150415765418	0.024665941711501594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00043260528353655087	-1.836392353887146e-05	0.000371803	-0.019657	-0.00612319	0.000267241	2.93805e-05	0.0	49360.69896136144	31732.940423149343	-0.01333726523789265	-0.07193852978407134	0.038393772534546844	0.0585658094276016	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0027001607600063565	-0.021104220840867268	0.22939907647101349	0.07211189381247995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002899647143875199	-1.2275726252676397e-05	-0.01175	-0.00903789	0.00654788	9.166580000000004e-05	0.000314883	0.0	49394.23575278586	31755.52103502549	-0.014031466518196666	-0.07144235776332278	0.04021034459445943	0.05670793771478282	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0019212142151468126	-0.016588726178322147	0.17638716688652722	0.14220876989056075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001929664865278495	-8.147971675561254e-06	0.000364105	-0.0462694	0.00656201	0.000481369	0.000303469	2.6469800000000003e-23	49267.843757570256	31744.947106331787	-0.014724476855490332	-0.07092193112282923	0.04199620214054732	0.05477306335145992	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0013528483464913723	-0.01281175374414375	0.12265431094136008	0.2165606636231882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001262810742771496	-5.3717647423851105e-06	-0.00669412	-0.0196572	0.0246287	9.166580000000004e-05	0.000322348	-3.3087200000000003e-24	49461.86350835756	31709.40634272292	-0.015416237429420377	-0.07037742654699289	0.04374998105253646	0.052763813667427883	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0009433475530808817	-0.009736677530977109	0.07323809789155411	0.2751817640781903	2.626042569571866e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.014941798776294e-05	-3.5187139373727944e-06	-0.0109679	-0.0413835	0.0516952	-0.000104909	0.000298471	0.0	49174.103606468016	31674.763218959222	-0.016106689525709234	-0.06980902889465447	0.04547034171329147	0.050682916985341796	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006517510923927187	-0.007290792310725945	0.031193135245670772	0.30574184586638675	0.00010480489938923558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.308031263943207e-05	0.0	-0.00249543	-0.0196572	0.0101853	9.166580000000004e-05	0.000193751	-3.3087200000000003e-24	49183.636537063954	31699.489943129945	-0.016795774541138394	-0.06921693113633391	0.04715597003207703	0.048533198915978654	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00044637161531723395	-0.005384911991794099	-0.0020780254771513495	0.3057136501422045	0.003050383645775946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.759181913812686e-06	0.0	-0.0133501	-0.0131828	0.0041195	0.00020129	-1.42446e-05	-5.56071e-05	49211.32873062015	31741.75806689364	-0.01748343398852253	-0.06860133428871694	0.048805578448320674	0.04631757852139305	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000303190278049536	-0.003926810152808131	-0.02641472862010132	0.2798499837191717	0.019717753772363022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0125173	-0.0460669	-6.723930000000001e-06	0.000508427	8.454729999999997e-05	0.0	49219.650451187015	31711.651023042832	-0.018169609501673654	-0.06796244734641017	0.05041790691511115	0.044039064351177395	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002043247502751307	-0.0028296129877655985	-0.04250386666793636	0.23638993551627152	0.062436320117537865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7601063506554174e-08	0.0	0.000363119	-0.0632481	0.0392261	0.000183601	0.000102755	7.99856e-05	49129.36387929991	31742.801363740124	-0.0188542428403551	-0.06730048721098755	0.051991723861680356	0.041700750357208285	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013667295269815608	-0.0020163601204077988	-0.05153939160917386	0.18400063854244947	0.12938933902826374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016618513879971045	0.0	-0.0109373	-0.0432333	0.0392554	0.000268176	0.000104406	0.000191535	49220.80575490552	31735.381249286747	-0.019537275895224655	-0.06661567861735247	0.053525827134133536	0.039305811692427355	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.077291611025746e-05	-0.0014218619989906514	-0.054947969244354924	0.13001730738434794	0.2036982528039308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003851282879629813	0.0	0.000357731	-0.0196487	0.0114508	0.000621319	0.000330422	0.000184399	49234.93001302084	31770.913943624462	-0.020218650692766765	-0.06590825405744051	0.055019044913709875	0.03685750039936015	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.9880713368519024e-05	-0.0009927979597928206	-0.05418256745224402	0.07976954316588147	0.2650560362675792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023133079228306243	0.0	0.00283509	-0.00264143	0.054353	0.000289994	6.032640000000001e-05	0.0005987119999999	49258.75381540697	31807.053552238664	-0.02089830940021307	-0.06517845370128854	0.05647023661187193	0.03435914099422831	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.738739458065963e-05	-0.0006867832280894898	-0.05058064132823497	0.036573554059302765	0.2998307651295554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07464615173691765	3.109843415448369e-07	0.0188677	-0.0448264	0.0833545	0.0008397949999999	-7.641829999999999e-05	0.00163895	49305.01663184352	31839.16345385728	-0.02157619433045115	-0.06442652531549724	0.057878293741539424	0.0318141259526508	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1576772183694693e-05	-0.00047092738059325315	-0.04527984681900205	0.002039135695111136	0.3041642350941331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.168016974536332	0.00014068822610084037	0.0210482	0.0157863	0.0933091	0.000621319	0.000476073	0.00138517	49357.40538699128	31867.055353202984	-0.022252247946920673	-0.06365272417911454	0.05924214076380289	0.029225911103064967	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003202323533441401	-0.03918125879944104	-0.023523722036063257	0.2819263123797606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2948507908595457	0.0014259789325501207	0.0246876	0.057394	0.066202	7.01888e-05	0.000574629	0.00144303	49302.30576247578	31819.347260394483	-0.02292641286849699	-0.06285731299696869	0.060560735909469726	0.026598010934121393	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021604225983030544	-0.032948341617830355	-0.04070508861364958	0.24097820168246087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4277039550633338	0.005017659110357432	0.0247173	-0.0289735	0.0823006999999999	-0.0002764	0.000345918	0.0015825	49270.44666000485	31840.116344672475	-0.023598631874361474	-0.06204056181047995	0.06183307197481577	0.023933993822425118	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014465892697501626	-0.02702974066074682	-0.05064595118941324	0.1899738890670988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5340278388759487	0.010642959753731678	0.0247097	-0.0611336	0.066198	7.01888e-05	0.000467839	0.00176966	49296.10735374274	31880.13375518297	-0.02426884790885813	-0.06120274790598207	0.06305817709093346	0.021237477187104024	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.61706825605682e-05	-0.021695192622318907	-0.054754338845210686	0.1364302235328167	5.769114659729405e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5913032911408324	0.016754810539131235	0.0270604	0.0821048	0.0378471	0.000230964	0.000574629	0.00150289	49330.99635870882	31859.17025472649	-0.02493700408633637	-0.060344155720583596	0.06423511546609051	0.018512122577782657	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.350054686816663e-05	-0.017076012779387407	-0.0544894974369846	0.08592677298780803	0.0001975531906052719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5929898200832839	0.021649945724251732	0.0246869	0.053841	0.0378999	-0.000244556	0.000574629	0.00153161	49322.11696039244	31801.452159730678	-0.02560304369597921	-0.059465076745601815	0.06536298810053054	0.015761630702632434	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.165676548091917e-05	-0.013204136914304674	-0.05121136980175871	0.04202567631130926	0.0042101491545325975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5459799830094108	0.02427573184720393	0.0247344	-0.0758311	0.0474336	0.000148238	0.000188737	0.00176966	49387.659020712206	31813.66522866897	-0.026266910206616787	-0.058565809427601596	0.06644093347317051	0.012989736403248797	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4568127930448612e-05	-0.010046092743099873	-0.04608879443749654	0.0065459014851733145	0.023963850101527663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4645404872193622	0.024406455099443874	0.0247057	-0.00823355	0.0378925	6.686930000000001e-05	0.000574629	0.00176966	49332.46920421512	31800.90677780737	-0.026928547271524408	-0.05764665906707319	0.06746812819967034	0.01020020358317991	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.007530247734475995	-0.04005675096618066	-0.020040364885326758	0.07060340707177697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3646681771142558	0.022423916316931573	0.0330611	0.111063	0.0307227	0.00018802	0.000262747	0.00159899	49380.85267532704	31748.83998877815	-0.02758789873320515	-0.05670793771478282	0.06844378766137163	0.0073968200969919875	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005567103898838468	-0.03381105180806544	-0.03820749693352341	0.1398191014899527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26045859229192814	0.0189977338298136	0.0297423	0.0184277	0.0378698	0.000130915	0.000214084	0.00176966	49277.06964631783	31712.131639198487	-0.028244908628156276	-0.05574996406583186	0.0693671666046257	0.004583392606812392	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0040632984337251425	-0.02782848104067989	-0.049022288901912625	0.21346344180567572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1624768936764602	0.01483202732912911	0.0354679	-0.00744658	0.0733952	-1.77989e-05	0.000574629	0.00165646	48994.14723382994	31691.72947019552	-0.028899521191619298	-0.05477306335145994	0.07023755971005258	0.0017637414133338965	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0029304143820614243	-0.02240143673503947	-0.0538532154117307	0.2717041208682246	2.5908728180485076e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07749871365937548	0.010521857760230261	0.0302513	0.0398282	0.0733689	-4.59678e-05	9.91168e-05	0.00176966	49099.3480044816	31684.902316408632	-0.02955168086231299	-0.05377756722862938	0.07105430213129647	-0.0010583047316999482	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0020898301202853576	-0.017678197902227286	-0.054147005106237094	0.3022437211449086	0.00010460471556471835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008972729841077193	0.006499391819090496	0.0307426	0.0353653	0.0603865	-0.000102594	0.000172484	0.00176966	49214.479386203966	31652.079193691035	-0.03020133228714932	-0.05276381366742785	0.07181677000286597	-0.0038789138244856255	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0014747592751604552	-0.013702438705541291	-0.0512704659024829	0.3024995531778636	0.0030475400622567866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.04224192111323347	0.0030340662310022015	0.0373796	0.000623095	0.0695698999999999	-0.000297437	0.000354811	0.00155465	49056.39249485224	31631.201152854923	-0.03084842032593159	-0.051732146836327875	0.07252438091667134	-0.0066942558125659855	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010304505826878164	-0.010448049579708147	-0.046411571592767945	0.2771275411843199	0.019706772149782285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07710817927048941	0.00025776669955155436	0.0256135	0.0106611	0.0733956	-0.000704819	0.0003423	0.00176966	49233.40338844476	31645.100969311094	-0.03149289005603461	-0.05068291698534178	0.07317659436689469	-0.009500507795587284	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007132996367717311	-0.007847367710031687	-0.04053064200583175	0.23426521021693195	0.062414526858373995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09772482798555657	-0.0018023447064585067	0.0302744	0.00118575	0.078588	-0.000297437	0.000426087	0.00176966	49189.44424509448	31644.30241697733	-0.032134686777066226	-0.04961648032711235	0.07377291216285312	-0.012293859216343761	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0004894148376814693	-0.0058124215936505436	-0.03435033616488078	0.18249409740094122	0.12936091134995759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10676293195294091	-0.003191749482497742	0.0300217	0.0235482	0.0594257	-0.000297437	0.000454138	0.0015887	49212.53841902858	31651.185666939287	-0.03277375601551029	-0.04853319891597865	0.07431287880953971	-0.01507051703506278	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003330008516922712	-0.004249753407051629	-0.02837255014251722	0.12908740827046347	0.20367115450051715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10703477449010519	-0.004000595216113625	0.025595	0.0495878	0.0667758999999999	-0.000297437	0.000489746	0.00144767	49299.95515382752	31670.56798848333	-0.03341004352934991	-0.04743344052505922	0.07479608185555169	-0.01782671087990196	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022478274594277438	-0.0030698831356683978	-0.02291116191597461	0.0793361784976711	0.26503716740680744	4.965389152825473e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.10119067741279374	-0.004340915529378158	0.0206023	-0.00759674	0.0942272	-0.000297437	0.00068074	0.00153718	49167.782211422	31656.591157324638	-0.03404349531267163	-0.0463175785213931	0.07522215220813971	-0.020558698166667604	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015059195616305942	-0.002192640515136106	-0.018131494750519454	0.03653780227315689	0.2998234275212717	5.0765101284019e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09153077842356429	-0.004329255707844006	0.0221131	-0.0223958	0.0733923999999999	-0.000297437	0.000721897	0.00153631	49275.75192284399	31681.976226082246	-0.03467405760024909	-0.045185991739182155	0.07559076441513808	-0.023262769180799555	1.0
