00STIM044smiling	01STIM141neutral	02STIM027smiling	03STIM064neutral	04STIM100neutral	05STIM070smiling	06STIM102smiling	07STIM011neutral	08STIM033smiling	09STIM005smiling	10STIM102neutral	11STIM092smiling	12STIM124neutral	13STIM130neutral	14STIM043smiling	15STIM144neutral	16STIM117neutral	17STIM091smiling	18STIM039smiling	19STIM011smiling	20STIM062smiling	21STIM136neutral	22STIM061neutral	23STIM137neutral	24STIM141smiling	25STIM082neutral	26STIM099smiling	27STIM044neutral	28STIM009neutral	29STIM100smiling	30STIM121neutral	31STIM070neutral	32STIM121smiling	33STIM092neutral	34STIM082smiling	35STIM038neutral	36STIM126smiling	37STIM012smiling	38STIM066neutral	39STIM006smiling	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010757834507726406	-0.01092545017480332	-0.04717760743303212	0.015618092008538895	0.30593478262668666	0.0006161969037472486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.782262654579922e-05	-4.643887194177979e-06	-0.03035	0.00282484	-0.0351625999999999	0.000653293	-0.0008939439999999	-0.000189881	51770.026815336045	32610.08272879464	-0.057878293741539404	0.010899033612289916	0.041404413714817664	-0.07348176969501209	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0007456906272470591	-0.008225202835473885	-0.041391552961450945	-0.013453448955534507	0.2940749950154015	0.007778976092920206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.47245169723468e-05	-3.0413728994484026e-06	-0.030345	-0.0083771999999999	-0.0614364	0.000526112	-0.00113196	-0.000189881	51606.658811804366	32631.76230560988	-0.05833787379777791	0.012293859216343838	0.03960816524834426	-0.07263694418457385	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005122960221887985	-0.006105533319992543	-0.03521826697176134	-0.03389850205507093	0.2599393875522084	0.03499714810657746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6382014384626953e-05	0.0	-0.0425048	0.0397869	-0.0614191	0.0007327409999999	-0.00141862	-0.000189881	51724.35505404538	32578.359593487123	-0.05879250233430547	0.013684511065641745	0.03778166224037522	-0.07169348632296704	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00034899337826316176	-0.004473101987048303	-0.029189026243532538	-0.04664962418922596	0.2121595832677348	0.0899869982334806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0303439	-0.00350067	-0.0614304	0.00103491	-0.00139242	-0.000189881	51592.12796313144	32621.133206814487	-0.05924214076380287	0.015070517035062722	0.035926299858060964	-0.07065267721401783	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002358500439785568	-0.0032373355436492186	-0.02364188350362865	-0.053015984725976316	0.15888562900268313	0.16342336042005998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0456716	-0.0204791	-0.055808	0.000840018	-0.00113196	-0.000370762	51790.52668824914	32617.542702414765	-0.05968675092249417	0.016451406576758126	0.03404349531267165	-0.06951593015299463	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015817984440015772	-0.0023163414261464475	-0.018760647456173722	-0.054441035696392664	0.10655473574166449	0.2351830099856447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030345	-0.0468246	-0.0385813	0.000706928	-0.00113196	-0.000189881	51678.5204208583	32609.793075399382	-0.060126295073385794	0.017826710879901966	0.032134686777066254	-0.06828478870752107	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010532303537290219	-0.00163968194978564	-0.01461468665144338	-0.05232645020747049	0.05955895221717924	0.28679289259028046	4.4547739624723136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030338	0.00634557	-0.0614519	0.00110628	-0.000881963	-0.000189881	51513.63899962543	32583.049047188608	-0.060560735909469754	0.01919596302985221	0.03020133228714933	-0.06696092462159389	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.96468456483798e-05	-0.001149038911967078	-0.011194990502590457	-0.04791735849953074	0.020406416998389243	0.3087064473113332	0.0003460140140142896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0410348	0.024701	-0.0578444	0.000975099	-0.00113196	-0.000364493	51832.60669279752	32632.12309068772	-0.06099003655688997	0.02055869816666768	0.028244908628156238	-0.06554613554555322	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.575342460887588e-05	-0.0007975867395127001	-0.008444076837818369	-0.04224052383836843	-0.009913702231416247	0.30078651131731726	0.005665141012213524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0407669	-0.0100624	-0.064416	0.00109012	-0.0012786	-0.000407466	51696.39520012843	32567.349937393927	-0.061414160578071975	0.02191445364292742	0.02626691020661681	-0.06404234259508686	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.966894526287816e-05	-0.0005486770754894461	-0.006278981936803573	-0.03608463316491614	-0.03152357083386566	0.26912944680428375	0.028729892490250722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0444248	-0.010051	-0.0460099	0.0006586669999999	-0.000881963	-0.000189881	51673.54704221961	32606.88712805305	-0.06183307197481578	0.023262769180799565	0.024268847908858096	-0.06245158774258268	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.666687059207983e-09	-0.0003742480710495819	-0.004607667496625809	-0.030010812091866443	-0.04527975544997821	0.22234644520580626	0.07917502905434409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0303328	-0.0432379	-0.034339	0.000672803	-0.00138359	-0.000189881	51651.265584867295	32606.00175135589	-0.06224673519135109	0.024603187028304756	0.022252247946920704	-0.060776031044373006	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00025321956820340143	-0.0033397937097103692	-0.024381936133535568	-0.05245479608911069	0.16885668125949263	0.15026478220036124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0392146	-0.0157591	-0.0608512	0.00114051	-0.00128728	-0.000189881	51588.694549978594	32599.339072991992	-0.0626551151173553	0.025935252114722994	0.02021865069276679	-0.059017947707633904	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001700222900147594	-0.0023930520296512004	-0.019400990535213217	-0.054485415529148845	0.11546814299792803	0.22285059423469694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0390973	0.0145613	-0.0459753	0.0008966369999999	-0.00135307	-0.00036151	51591.99822078339	32601.905919675137	-0.06305817709093348	0.02725851220508956	0.018169609501673633	-0.05717972500092399	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011333078493924789	-0.0016962473326466207	-0.015151088325659432	-0.05278738446164412	0.06693156973115959	0.27775504054455313	5.6219422115167606e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0451356	0.0145669	-0.0459581	0.000711814	-0.00159411	-0.000189881	51723.64328713613	32638.03770488212	-0.06345588690156029	0.028572518053728225	0.016106689525709213	-0.05526385901255731	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.501945356099105e-05	-0.001190173576036797	-0.011632245525691538	-0.04863260079979724	0.02604985834518048	0.3040432172456952	0.00019640176634643788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0303486	-0.0473798	-0.0188335	0.00054066	-0.00121306	-0.000189881	51577.814499946486	32603.881138392862	-0.06384821079298379	0.02987682355677016	0.014031466518196709	-0.05327295126121105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.9331418480467157e-05	-0.0008271202335410694	-0.008792228821484843	-0.04308045563475384	-0.005971095285981078	0.3003456216576023	0.004197522151202782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0373361	0.0157221999999999	-0.0459602	0.000840018	-0.00159411	-0.000189881	51902.51391936002	32578.35470663924	-0.06423511546609052	0.03117098590360562	0.011945525630081446	-0.05120970516337214	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.3672510862478852e-05	-0.0005696322261877483	-0.006550514404345666	-0.03695293080411638	-0.029110482816333917	0.2720231324909131	0.023920310940822313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0404925	0.0467308	-0.0591424	0.00073474	-0.00159411	-0.000189881	51666.07195794093	32599.54751720226	-0.06461656808173166	0.03245456572721757	0.009850460199120222	-0.04907692236241872	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6138223489904263e-06	-0.00038895428429082277	-0.004815569846019714	-0.030841592584558833	-0.04414425247267538	0.2274282577115172	0.07052264836099857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0303265999999999	0.0549532	-0.0478585	0.000791706	-0.00159411	-0.000189881	51544.65673828125	32558.94549985704	-0.06499253626351056	0.03372712725334682	0.00774787053281559	-0.046877498924320304	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002634352173530925	-0.0034963471948983413	-0.025134904504331236	-0.052313381516138034	0.1750371518608924	0.13971853337929202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0425327	-0.0076299999999999	-0.0275566	0.000730511	-0.00133525	-0.000189881	51632.62223753211	32567.797460706908	-0.06536298810053054	0.0349882384484368	0.005639362686027928	-0.044614421405124144	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017705092076408652	-0.002509164284006659	-0.020055822034551963	-0.05505897097218293	0.12186872541423517	0.21337130888336628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0350604	-0.0262643	-0.0228159	0.000755606	-0.00106398	-0.000300136	51726.29201894264	32604.19505769444	-0.06572789215010341	0.03623747116630842	0.003526547234196673	-0.04229076279556679	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011812336558638202	-0.0017811752249165796	-0.015701929082876296	-0.053825065909407534	0.07292779161557653	0.27164314637092724	2.4804632821866508e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.038929	0.0267781	-0.0465833	0.00109805	-0.000999197	-0.000189881	51656.76569188784	32571.18390850981	-0.06608721744041836	0.03747440129351575	0.0014110380431081857	-0.03990967834831656	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.825979484643911e-05	-0.001251499827627044	-0.012082875496999596	-0.04992530138408149	0.03125498178355094	0.3022236218658083	0.00010391899827173463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0442381999999999	0.0210761	-0.052685	0.000837665	-0.00152008	-0.000189881	51731.98968589469	32627.413159727348	-0.06644093347317051	0.038698608893331696	-0.0007055489638486772	-0.03747440129351573	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.150482775533334e-05	-0.000870879630313799	-0.009152146886620435	-0.044465843603529266	-0.0017473149573326626	0.3025180839100711	0.0030377584073641964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0303201	-0.0101985	-0.0465586	0.00110265	-0.00125284	-0.000431201	51659.16423640839	32623.54599643964	-0.06678901022614973	0.039909678348316574	-0.0028215970399999802	-0.03498823844843684	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.685958638472478e-05	-0.0006005124430571459	-0.00683199723554456	-0.038314278262817573	-0.025909362139597148	0.27717530865321066	0.01969117896245245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0418981	-0.0101942	-0.027832	0.0008860679999999	-0.00114784	-0.000189881	51635.76018701841	32616.931732285822	-0.06713141815578866	0.04110719850141972	-0.0049354898503319675	-0.03245456572721755	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.69423634659917e-06	-0.0004105211956187667	-0.005031623752610893	-0.032102575189021584	-0.04190358469337845	0.23433047903547607	0.06255497935544561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.030324	-0.0513924	-0.0246479	0.000821745	-0.00125284	-0.000189881	51607.57456656678	32603.606781402188	-0.06746812819967034	0.042290762795566754	-0.007045612706121878	-0.029876823556770207	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000278351984813171	-0.003659403521781711	-0.02625229229000712	-0.050907150713614686	0.18256600021350186	0.13000456641055314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0327058	0.0250454	-0.0537732	0.00133927	-0.00136762	-0.000349137	51561.48502381207	32573.416551754355	-0.0677991117789949	0.043459969411685714	-0.00915035379831219	-0.0272585122050896	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001872742563994199	-0.0026303471807168927	-0.02101157301173137	-0.05432991509660125	0.129157478007863	0.20513048434110726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0447766	0.0445489	-0.0528563	0.00112451	-0.00125284	-0.000189881	51669.06799818065	32568.63568511567	-0.06812434080100531	0.044614421405124165	-0.011248105428684386	-0.024603187028304736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012506991738139904	-0.0018699788627165618	-0.016495735384978182	-0.05360956085233189	0.07939871329257082	0.2673959468442017	4.3173641704779874e-12	0.0	0.0	0.0	0.0	0.0	0.0	-0.0466109	0.0424323	-0.0530148	0.00103558	-0.00125284	-0.000189881	51709.86191004923	32621.32991209784	-0.06844378766137163	0.045753726840411325	-0.013337265237892632	-0.02191445364292746	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.294157887544261e-05	-0.001315736434749671	-0.01272577828415276	-0.05007068370218813	0.03658960727072571	0.302911492562458	5.038650568916265e-05	0.0	0.0	0.0	0.0	0.0	0.0	-0.0303292	-0.0363872	-0.0303157	0.000824766	-0.00125284	-0.000364158	51368.19619541952	32559.05963776103	-0.06875742524653418	0.04687749892432027	-0.015416237429420427	-0.019195963029852194	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.463600328030937e-05	-0.000916789888725112	-0.009661482617428042	-0.04484086840635751	0.002338148099898188	0.307657098784282	0.002140957603283534	0.0	0.0	0.0	0.0	0.0	0.0	-0.0303251	-0.019876	-0.0466546	0.000713597	-0.00117411	-0.000189881	51723.2388765518	32615.018558146407	-0.06906522693600466	0.04798535613718346	-0.017483433988522496	-0.016451406576758105	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.078779650561078e-05	-0.0006329593900313075	-0.007227684981790787	-0.03881386994359263	-0.023037637815730826	0.28546439284474184	0.01595578269307862	0.0	0.0	0.0	0.0	0.0	0.0	-0.0440462	0.0383106	-0.060456	0.00112291	-0.00125284	-0.000189881	51640.47897715111	32615.5476941826	-0.0693671666046257	0.04907692236241869	-0.019537275895224557	-0.01368451106564179	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.260497594084301e-06	-0.00043321433853736737	-0.005333647741028382	-0.032648286216853735	-0.04011390326970133	0.2442477940126216	0.05465768262368948	0.0	0.0	0.0	0.0	6.927746727137155e-10	0.0	-0.0417796	0.0292	-0.052437	0.00144247	-0.00118984	-0.000695706	51525.72144558005	32553.313433326264	-0.06966321862478836	0.05015182701422021	-0.021576194330451114	-0.010899033612289895	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00029406853151562695	-0.0038862698233841793	-0.026789913954347	-0.0500150199109512	0.19275841425400947	0.11895437262345915	0.0	0.0	0.0	0.0	8.526501574058874e-05	0.0	-0.0371979	-0.015902	-0.053724	0.00115739	-0.00125284	-0.00046149	51748.53999224101	32603.35998722512	-0.06995335786860704	0.05120970516337216	-0.02359863187436151	-0.008098756564562106	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019805917774197286	-0.002798275931184318	-0.021507182282245452	-0.05413209944260763	0.13861630886402831	0.1935148956909899	0.0	0.0	0.0	0.0	0.0027555641412759474	9.22264311817319e-07	-0.030346	-0.0641665999999999	-0.0347129	0.0007996419999999	-0.00125284	-0.000140408	51709.09976990582	32609.03959459397	-0.07023755971005259	0.05225019766114198	-0.025603043695979176	-0.0052874823664107624	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013240668949593754	-0.0019926118577591415	-0.01693118905642333	-0.053908820576812094	0.08748879590751986	0.25776000862796095	0.0	0.0	0.0	0.0	0.018800991835830325	0.00019165975966349547	-0.0392164	0.0106042	-0.0403988	0.00119809	-0.00125284	-0.000181858	51678.95848271618	32652.744089894484	-0.07051580002704223	0.05327295126121102	-0.027587898733205163	-0.002469028394613568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.78918696005345e-05	-0.001404176694907721	-0.013094356412073432	-0.0506918939135919	0.043002123206502915	0.2967606845548778	0.0	0.0	0.0	0.0	0.0648645152275988	0.0016673895941485533	-0.0434187	0.0662664999999999	-0.0486128	0.00112799	-0.00158854	-0.000191625	51809.4823349208	32610.90737702461	-0.07078805520348705	0.05427761873960113	-0.029551680862312944	0.0003527782247707015	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.7950250573852716e-05	-0.0009798322088845428	-0.009964096682813312	-0.04563969051697135	0.007015585516792564	0.3053170005449305	0.0	0.0	0.0	0.0	0.15229918673831677	0.005498480896798295	-0.0397059	-0.000609581	-0.056562	0.000975352	-0.00156183	-0.000228893	51706.713338773545	32622.284468505568	-0.07105430213129646	0.05526385901255727	-0.031492890056034624	0.0031741058131860775	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.49554223703438e-05	-0.0006774111386700041	-0.007469836005042521	-0.03967949792668743	-0.01997849126457835	0.2864226827223667	0.0	0.0	0.0	0.0	0.2757172231164686	0.011251521748455305	-0.0382298	0.0135562	-0.0325285	0.000674358	-0.00100284	-0.000320074	51360.54525631421	32637.06155226165	-0.07131451821233953	0.05623133725234499	-0.03341004352934999	0.005991123342543804	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.985533098798561e-06	-0.00046423981216781187	-0.005523157051100797	-0.033501942608843295	-0.03844977718242143	0.24759354393910715	0.0	0.0	0.0	0.0	0.40977266758721714	0.017312854885030902	-0.0412993	-0.0242724	-0.0481484	0.00105929	-0.00108278	-0.0001227829999999	51635.28700235445	32617.962408108586	-0.07156868136036301	0.057179725000924005	-0.03530167687210641	0.008800005637303493	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00031551662083610513	-0.00403170614916544	-0.02758070593330381	-0.04947113106892496	0.19751891748284037	0.0	0.0	0.0	0.0	0.5215763012303166	0.022017932824445068	-0.0394787	0.0481885	-0.0766475999999999	0.00132334	-0.00163127	3.74907e-05	51582.82015196918	32677.469815917404	-0.07181677000286596	0.05810870028145974	-0.03716634516760313	0.011596938568608559	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002127532111452696	-0.0029079543964947224	-0.022206690830883027	-0.05442377592556376	0.14394770836168755	2.4587838662716407e-09	0.0	0.0	0.0	0.5865795300909967	0.024396484608334375	-0.0303397	0.0486906	-0.070525	0.0010959	-0.00151326	-0.000321666	51483.91520628211	32632.104164168573	-0.07205876308293074	0.05901794770763387	-0.03900262409628438	0.014378124233419552	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001423881672811927	-0.0020740282839623436	-0.017527831240227377	-0.05477053246954531	0.09275136650203811	0.00010373388715660576	0.0	0.0	0.0	0.5959835460351689	0.024295746380816087	-0.0385598	0.0186263	-0.0526129	0.000862193	-0.00151326	-0.000149133	51618.38639099957	32606.57037014832	-0.07229464006101027	0.05990715859071799	-0.04080911102370112	0.017139786111616765	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.461776072961214e-05	-0.0014637504456092101	-0.01358820946046968	-0.051895083544273975	0.04776660905828601	0.0030349532715729178	0.0	0.0	0.0	0.5551158647711165	0.022139659784782127	-0.034153	-0.0167720999999999	-0.0418266	0.00112101	-0.000999553	-0.00013667	51596.7795510488	32557.703804673663	-0.07252438091667135	0.06077603104437303	-0.04258442607190747	0.01987817419406604	1.0
