00STIM117smiling	01STIM027smiling	02STIM027neutral	03STIM092smiling	04STIM066neutral	05STIM092neutral	06STIM061smiling	07STIM101neutral	08STIM062smiling	09STIM137neutral	10STIM141smiling	11STIM030neutral	12STIM100neutral	13STIM091neutral	14STIM038smiling	15STIM082smiling	16STIM124neutral	17STIM006smiling	18STIM036smiling	19STIM102neutral	20STIM012neutral	21STIM066smiling	22STIM091smiling	23STIM042neutral	24STIM036neutral	25STIM044smiling	26STIM011smiling	27STIM121neutral	28STIM042smiling	29STIM043neutral	30STIM009neutral	31STIM024neutral	32STIM012smiling	33STIM121smiling	34STIM062neutral	35STIM009smiling	36STIM102smiling	37STIM064neutral	38STIM099smiling	39STIM141neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0006004213939439642	-0.006831173747432513	-0.037819383456161745	-0.02631397153372962	0.2764460999908192	0.02027753185292362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6848612115283022e-05	-1.6095852805770255e-06	0.0270521	0.107457	0.0952936	0.000290942	0.000237864	-5.90764e-05	55079.87308918096	33177.330342384754	-0.05880603244239327	0.013970432657336206	0.03731982391900296	-0.07136747528642255	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00041045754644956835	-0.00503099069208222	-0.031678167510209694	-0.042152599792497684	0.23333584584802297	0.06372301661426089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.687069141078495e-06	0.0	0.0182602	0.0353713	0.108018	0.000260481	0.000468237	-5.90764e-05	55109.40758968864	33153.29414051085	-0.05925260560478594	0.015349287153085336	0.0354664796233087	-0.07031015563028647	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00027830792246634175	-0.003658925067830302	-0.025898183234769438	-0.05102781720998981	0.18147128106443344	0.13153334541155873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7061415048150459e-06	0.0	0.01983	0.0353805	0.10805	0.0001372	0.000468237	-5.90764e-05	55229.20354453407	33167.64689360662	-0.05969417897523521	0.016722961007575306	0.033586202581288964	-0.06915792056751077	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018724403222350916	-0.0026299911277522584	-0.02072309208599752	-0.054351869098324984	0.12809136596638024	0.20659243716142695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005366371703035217	0.0	0.027011	0.0700066	0.097715	0.000312167	0.000468238	-5.90764e-05	55138.46792150834	33194.19619774164	-0.060130715293354633	0.01809099058289392	0.031680420648911946	-0.06791232556129354	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012504936402715614	-0.0018697176263667544	-0.01626564389190337	-0.05356133250710643	0.07844777874065188	0.26841809612711903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007213994882276436	2.711390183772163e-06	0.0176195	0.0519788	0.108006	0.000712614	0.000468237	-5.90764e-05	55211.269058833466	33176.498551993536	-0.06056217772378917	0.019452914146167913	0.02975058105020098	-0.06657505210636985	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.292771576812754e-05	-0.0013155472528634388	-0.012545717523228547	-0.049977444488801696	0.03580227211535667	0.3033136802150834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03445915710049475	0.00027132358983808985	0.0188586	-0.0273248	0.132548	0.00038017	0.000468237	-5.90764e-05	55370.67938430732	33235.65999758	-0.06098852985932324	0.020808272025405	0.027798149278233257	-0.06514790545907337	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.462672477617792e-05	-0.0009166545350948031	-0.009522988272975104	-0.04472324655211018	0.0017323974034524651	0.3074509949646994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09728685963823537	0.0019968028377572227	0.0195237	0.0266419	0.0909473	0.000377659	0.000261213	-5.90764e-05	55172.830233246845	33220.351473462164	-0.06140973572395295	0.022156606764641387	0.02582460798226488	-0.06363281220032455	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0776140665612924e-05	-0.000632863633139881	-0.007122833836752512	-0.03868760934748013	-0.023465894751898957	0.284783522440988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19589272762643012	0.0061152741810639325	0.027021	0.0897533999999999	0.0948838	0.000324548	0.000468238	2.49729e-05	55029.420277950136	33191.0723655072	-0.06182575977592164	0.02349746327834029	0.023831455841828133	-0.06203181763483751	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.252878636486507e-06	-0.0004331473033624291	-0.005255416255933874	-0.032524504640358005	-0.04038319463629211	0.24327127783756422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30967985472290427	0.012002380703058107	0.0188577	0.0552134	0.079323	0.000227021	0.000353626	-5.90764e-05	55258.85222529332	33195.815170564536	-0.062236566910719035	0.024830389004991432	0.02182020642865454	-0.060347083030054205	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00029402206334791005	-0.0038286830240182824	-0.02667572799331952	-0.050151901426307766	0.1916574946246706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40911712226333047	0.01797898939633436	0.027048	-0.00222904	0.0794315	0.000451941	0.000356537	0.00012581	55362.12879343412	33213.03249253452	-0.0626421224640433	0.026154934059857624	0.019792387057291007	-0.05858088269853544	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019802726336965717	-0.002756415400438619	-0.02140650274633129	-0.05416611365684199	0.13752737758607114	7.912382074741271e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.4711805497989277	0.022437987875543585	0.0270111	0.0575263	0.05429	0.000526661	0.000468238	-5.90764e-05	55354.69649706679	33189.16848927893	-0.06304239221472621	0.027470651386818902	0.01774953762527715	-0.056735600927745225	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013238496109891092	-0.0019625381375024255	-0.01684553946927469	-0.05386881585758962	0.08650571381270722	0.00021379831026333598	0.0	0.0	0.0	0.0	0.0	0.0	0.4866589456491539	0.024511425533177363	0.0216575	0.0959764	0.0764260999999999	0.000433652	0.000468238	-5.90764e-05	55108.7713891866	33218.40882467764	-0.06343734238762053	0.02877709690926091	0.01569320944377	-0.054813728761375344	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.787719755323224e-05	-0.0013828073388949804	-0.013023618305959765	-0.050603606564713924	0.04217922800240792	0.00438728783566984	0.0	0.0	0.0	0.0	0.0	0.0	0.45899378376189975	0.024132561637330716	0.0270203	0.00657574	0.0764481	7.52186e-05	0.000468237	9.22588e-05	55069.36376071751	33175.990519752704	-0.06382693965645021	0.030073829679958745	0.01362496405949932	-0.05281786063655273	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.7940420253165e-05	-0.0009648040391057607	-0.00990713015539308	-0.04552442317503928	0.0063751690184410455	0.024572908385315888	0.0	0.0	0.0	0.0	0.0	0.0	0.3991808666553485	0.021772716018127927	0.0199691	0.00662849	0.0764260999999999	0.000433653	0.000468238	-5.90764e-05	55098.374721485794	33146.10919349978	-0.06421115114662237	0.03136041202990348	0.011546372068951276	-0.05075069088147196	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.494304418981601e-05	-0.0006669448697987654	-0.007424958426393781	-0.03955367488407987	-0.020437710030391656	0.07173096862649694	0.0	0.0	0.0	0.0	0.0	0.0	0.32061375183392604	0.018126927610885035	0.0211837	0.105023	0.0566309	0.000181673	0.000343196	2.90002e-05	55196.24715844992	33158.72288341065	-0.06458994443800137	0.032636409716023294	0.009459011925679408	-0.04861501007817803	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.97743489309635e-06	-0.00045701734264438904	-0.005488485929689014	-0.03337729861255276	-0.03874477199046506	0.14122114876961525	0.0	0.0	0.0	0.0	0.0	0.0	0.23559404284644014	0.013884086557808503	0.0270111	0.0695914	0.0879231999999999	0.000272555	0.000468238	-5.90764e-05	55037.30868188741	33142.423651190824	-0.0649632875676443	0.033901392067747275	0.007364468741649513	-0.04641370129541249	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003105757467136474	-0.004005385236062411	-0.02746487262211708	-0.049627884904881764	0.2147459930417145	0.0	0.0	0.0	0.0	0.0	0.0	0.15364840443055036	0.009605810073680532	0.0240829	-0.0112851	0.096437	9.96445e-05	0.000468238	-5.90764e-05	55186.653158139656	33143.511000168946	-0.06533114903249826	0.03515493213236444	0.005264333083527078	-0.04414973619660529	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020940090091016715	-0.0028882874374126207	-0.022103978315018293	-0.05447197303908599	0.27255107573353077	4.306477004557638e-09	0.0	0.0	0.0	0.0	0.0	0.08113020915429978	0.005687426138281921	0.0270202	0.033739	0.0802771999999999	0.000351173	0.00040023	-5.90764e-05	55188.18269827392	33084.5613493571	-0.06569349779205842	0.03639660681912694	0.0031601997648245824	-0.04182617102826961	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014013138789644063	-0.0020595449379602073	-0.017440050312305066	-0.054739633066373604	0.3025205857917793	0.0001143698400490926	0.0	0.0	0.0	0.0	0.0	0.02152129791758196	0.0023656780014196014	0.0270199	0.11519	0.0964565	2.51911e-05	0.000407922	-5.90764e-05	55099.03919294337	33112.143272734334	-0.0660503032709874	0.03762599704205071	0.0010536666348210436	-0.03944614249421181	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.310974281956731e-05	-0.0014532259922884858	-0.013515431196254904	-0.05181169527614024	0.3022384051033417	0.0031863333883131	0.0	0.0	0.0	0.0	0.0	-0.023982271606843568	-0.0002533146740661295	0.00993691	-0.00178688	0.0735934999999999	-0.000210143	0.000350111	-5.90764e-05	55141.46518572315	33083.577933796936	-0.06640153536169513	0.038842687861363585	-0.0010536666348209967	-0.03701286352112952	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.144735304217513e-05	-0.0010152979061529238	-0.010303755613032067	-0.04688764208967427	0.27645974506381266	0.02026655780231243	0.0	0.0	0.0	0.0	0.0	-0.05583249864325558	-0.0021609056558457187	0.0188526	-0.00918466	0.0902216	-0.000210143	0.000468238	2.25122e-05	55172.09201898128	33083.166219384686	-0.06674716442687945	0.04004626862355484	-0.003160199764824468	-0.034529618921310685	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9363359835088886e-05	-0.0007027404880129235	-0.007737804435483005	-0.04093659112630681	0.23335445523517745	0.0637011603093996	0.0	0.0	0.0	0.0	0.0	-0.07554658111578122	-0.0034145633572202497	0.0270111	0.0978976	0.0694236999999999	1.11814e-05	0.000468238	-5.90764e-05	55145.226749351306	33144.128389145604	-0.06708716130202684	0.04123633309997719	-0.005264333083527031	-0.03199976095829221	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2870214187714684e-05	-0.00048212418519377514	-0.005730450239328706	-0.03468742637943606	0.18149176164604913	0.13150474320728225	0.0	0.0	0.0	0.0	0.0	-0.08521974009237891	-0.004110980416171105	0.0196188	0.0748067999999999	0.0789393	2.61726e-05	0.000468238	-5.90764e-05	55102.60155192352	33132.91962907748	-0.06742149729787347	0.04241247962395617	-0.0073644687416494	-0.02942670482146077	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00032801064464105457	-0.0041892589210144	-0.028646039831140755	0.12811131036710685	0.20656508899939927	0.0	0.0	0.0	0.0	0.0	-0.08714511089885674	-0.004364475733213944	0.0167209	0.0105764	0.0859087	-5.646020000000001e-05	0.000468238	1.42681e-05	55070.31096640907	33160.86558938486	-0.06775014420282588	0.04357431122635896	-0.009459011925679295	-0.026813924015708528	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002213952092105542	-0.003025803092319599	-0.023128516432473985	0.07846556768663605	0.26839897868135626	4.32109158279446e-12	0.0	0.0	0.0	0.0	-0.08353924858666603	-0.0042907866512470775	0.0165487999999999	0.0105636	0.0789539	-0.000210143	0.000351886	-5.90765e-05	55217.08257065095	33142.94611954814	-0.06807307428534165	0.0447214357695785	-0.01154637206895123	-0.024164945672363776	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014831032544199003	-0.002160900437551126	-0.01830105179892335	0.03581700001606297	0.30330616207630284	5.0391945696305085e-05	0.0	0.0	0.0	0.0	-0.0763646252965202	-0.003995980728717215	0.0186789	0.0634235	0.0707693	-0.000105914	0.000468238	-5.90765e-05	55133.53884039373	33168.31440404004	-0.06839026029626928	0.04585346607988613	-0.013624964059499273	-0.021483345787730354	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.864069073520762e-05	-0.0015269337730845563	-0.014219865368572837	0.001743728045998537	0.30745485620106155	0.0021410691833833617	0.0	0.0	0.0	0.0	-0.06723525138765492	-0.003569925130243404	0.0202085	0.0315977	0.0789425	-1.56275e-05	0.000468238	-5.90765e-05	55189.89039936823	33176.55918904788	-0.06870167547114762	0.04697002007810954	-0.015693209443769954	-0.018772744395659614	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.515825150204158e-05	-0.0010682384155763394	-0.01086684232669047	-0.023457884638389777	0.2847962641085413	0.015956282558109106	0.0	0.0	0.0	0.0	-0.05738797334935597	-0.003083512333619915	0.0270109	0.0256573	0.0814546	-0.000210143	0.000469591	-5.90765e-05	55284.14857499437	33156.73720081001	-0.06900729353246421	0.04807072090859054	-0.017749537625277104	-0.01603680068067588	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.276100975056488e-05	-0.0007403288621436369	-0.00817874901809185	-0.04037815828244229	0.24328954862711644	0.05465876599059673	0.0	0.0	0.0	0.0	-0.04770061887510856	-0.002588701008146592	0.0270254	0.0456849	0.0725905	-0.000210143	0.000408067	5.48515e-06	55180.95769051783	33119.20560721526	-0.06930708869187262	0.04915519706638054	-0.019792387057290896	-0.01327920803824819	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.594123417299357e-05	-0.0005085267417348355	-0.006069448194149449	-0.05014934193825621	0.19167809106256065	0.11895587352501286	0.0	0.0	0.0	0.0	-0.03873907993747327	-0.002120418374133055	0.0173653	0.079864	0.0782165999999999	-0.000210143	0.000652197	-5.90765e-05	55107.30643967171	33172.42864244685	-0.06960103565236844	0.05022308252262924	-0.021820206428654496	-0.010503689088881	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003463702886849758	-0.004445572570132962	-0.05416547831125116	0.13754774841072923	0.19351640011636903	0.0	0.0	0.0	0.0	-0.03081815487359272	-0.0016994722803025087	0.0152792	0.0628091	0.0646674999999999	-6.96405e-05	0.000700591	-5.90765e-05	55271.967780488485	33154.82893604344	-0.06988910961042401	0.05127401684812596	-0.02383145584182796	-0.0077139906527503525	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00023404186709061374	-0.003216673339597136	-0.053869564956803395	0.08652410350267727	0.257761119993468	0.0	0.0	0.0	0.0	-0.024064689150705913	-0.0013357973492876707	0.0141314	0.0236634	0.091034	-0.000210143	0.0007563239999999	-5.90765e-05	55192.72154219313	33093.405485187766	-0.0701712862580812	0.052307645334950095	-0.025824607982264776	-0.004913878691673746	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015694450986281427	-0.0023010626060975003	-0.050605258659778544	0.04219462041344746	0.2967611869942617	2.1854657221042302e-05	0.0	0.0	0.0	-0.018475440925933492	-0.0010315627905719703	0.01737	-0.0256942	0.0654298	7.830949999999999e-05	0.0007563239999999	1.22618e-05	55264.27754117781	33125.56570593311	-0.07044754178500265	0.05332361911619136	-0.027798149278233215	-0.0021071332252375484	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010448615410494743	-0.001628537375265823	-0.045526579779535906	0.006387147455593085	0.3053168770861614	0.001464396643307645	0.0	0.0	0.0	-0.013965542294465085	-0.000783861186231073	0.0269852	0.10494	0.0717359	-0.000275237	0.000681867	-5.90765e-05	55001.43698527753	33160.40787494064	-0.07071785288048084	0.054321595283697836	-0.02975058105020081	0.0007024567720507689	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.908440262288271e-05	-0.001141011965583398	-0.03955602878361098	-0.020429121343214493	0.28642205213419175	0.012756552012252656	0.0	0.0	0.0	-0.010406099992986168	-0.000586853909183212	0.00749121	0.0912532	0.0771219	-0.000278374	0.0007563239999999	-5.90765e-05	55026.33016978791	33105.96260810107	-0.07098219673540515	0.055301237003813605	-0.031680420648911904	0.003511098485701272	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.537826922976814e-05	-0.000791872687788236	-0.03337963032514688	-0.03873925533001104	0.24759258289264613	0.047509799208510194	0.0	0.0	0.0	-0.007651296645315923	-0.00043336064306556655	0.02698	-0.0101766	0.0857176	-0.000366248	0.0007563239999999	-5.90765e-05	55099.53426077392	33092.150974507786	-0.07124055104418642	0.056262213631065344	-0.03358620258128892	0.006315000381361841	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9201083119914947e-05	-0.0005446536961824685	-0.02746703942193028	-0.04962495407810188	0.19751780245897094	0.1088583423076731	0.0	0.0	0.0	-0.005556399904657912	-0.00031594936228246053	0.0203868	0.0517451	0.071459	-0.000204607	0.000699798	-5.90765e-05	55044.7966846232	33118.26803815386	-0.0714928940066392	0.057204200819761075	-0.035466479623308594	0.009110377323212489	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003714439441508666	-0.022105899607531437	-0.05447107267270123	0.14394658432576915	0.18324179187943695	0.0	0.0	0.0	-0.0039885318848624585	-0.00022761687906981535	0.0158126	0.102144	0.0871271999999999	-4.211760000000001e-05	0.000948031	-5.90765e-05	55161.63223784409	33111.479010469935	-0.0717392043298212	0.05812688063346193	-0.03731982391900292	0.011893455683719795	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002512838666600588	-0.017441692251251164	-0.05474021202752258	0.09275033629054467	0.25003776104193687	0.0	0.0	0.0	-0.002832085244764533	-0.0001621586470524347	0.00875179	0.0257063	0.0824825	-4.91558e-05	0.00073908	-5.90765e-05	55002.468090732174	33125.783042171985	-0.07197946122983007	0.05902994165229132	-0.03914482806475316	0.014660478437857852	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001686980712590228	-0.01351679247321834	-0.05181325583168637	0.04776573482365249	0.2931131251477752	8.17888461566822e-06	0.0	0.0	-0.0019904651623470107	-0.000114319446733961	0.0120559	0.0151448999999999	0.0858155	-0.000403911	0.000499682	-5.90765e-05	55077.41723897224	33151.257045975486	-0.07221364443355713	0.0599130790780441	-0.040940106178051834	0.017407710234914452	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011243256092713654	-0.010304855490110666	-0.04688976777866457	0.011036000939087666	0.30590606230109085	0.000967640866316175	0.0	0.0	-0.0013855192544355015	-7.980155363811049e-05	0.00874418	0.0256447	0.0663153	-0.000442816	0.000896126	-5.90765e-05	55202.184045013535	33151.71454182039	-0.07244173418039804	0.06077599483706129	-0.04270429494992364	0.020131442441040124	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.441506555670928e-05	-0.007738673418078184	-0.04093895737675341	-0.01680068071863264	0.29046835508753177	0.010037920307029907	0.0	0.0	-0.00095567907311565	-5.518944134564588e-05	0.0154773	0.0754274999999999	0.0806109	-4.81918e-05	0.0007395139999999	-5.90765e-05	55224.36551641472	33170.112801815456	-0.07266371122392021	0.06161839768083465	-0.044436054680201544	0.02282799814572852	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.89278304660138e-05	-0.0057311233247758575	-0.034689798445203895	-0.036107327031605074	0.25390720393491134	0.04091398125835138	0.0	0.0	-0.0006535291821806158	-3.783335741793832e-05	0.0163301	0.00959572	0.0798883999999999	-0.000117511	0.000531099	-5.90765e-05	55292.47951686598	33198.566511269	-0.0728795568334869	0.06244000328430829	-0.04613407029487755	0.025493737125473887	1.0
