00STIM117neutral	01STIM033neutral	02STIM130neutral	03STIM039smiling	04STIM038neutral	05STIM005neutral	06STIM070neutral	07STIM018neutral	08STIM126smiling	09STIM034neutral	10STIM044neutral	11STIM087smiling	12STIM126neutral	13STIM144smiling	14STIM099neutral	15STIM024smiling	16STIM130smiling	17STIM087neutral	18STIM064smiling	19STIM034smiling	20STIM172smiling	21STIM144neutral	22STIM082neutral	23STIM100smiling	24STIM061neutral	25STIM137smiling	26STIM006neutral	27STIM030smiling	28STIM172neutral	29STIM124smiling	30STIM043smiling	31STIM136neutral	32STIM018smiling	33STIM136smiling	34STIM039neutral	35STIM011neutral	36STIM101smiling	37STIM033smiling	38STIM005smiling	39STIM070smiling	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.001190410775482646	-0.011736232968226944	-0.0486353642937088	0.0253899547875877	0.010037920307029907	0.0	0.0	0.4369554370281384	0.01984120441022671	0.00135465	0.143717	0.103847	0.000441443	-0.00114344	0.000117541	54940.93941695602	32870.94481474592	-0.07266371122392021	0.06161839768083465	-0.044436054680201544	0.02282799814572852	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0008272893491302128	-0.008869821890211129	-0.04308374666289286	-0.0061866984730653395	0.04091398125835138	0.0	0.0	0.36769411742761526	0.01578440303022026	0.0107225	0.254113	0.0974715	0.000356565	-0.00114344	8.549129999999999e-05	54868.77291304977	32856.05354674181	-0.0728795568334869	0.06244000328430829	-0.04613407029487755	0.025493737125473887	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0005697514760041768	-0.0066076368993222105	-0.036956358983709275	-0.028983419153176187	0.09902814172382038	0.0	0.0	0.28509332191231673	0.011465643731967887	0.00202439	0.21873	0.111923	0.000328401	-0.00126608	0.000237288	54745.23156105324	32842.57293848288	-0.07308925279583758	0.06324053434184274	-0.047797052344750846	0.028125060757900725	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003890375082111757	-0.004857097683041625	-0.03084488902966667	-0.04377418276030934	0.172809274363416	0.0	0.0	0.2004931206410332	0.007350676069505497	-0.00124515	0.133125	0.121248	3.18714e-05	-0.00114344	0.000364139	54643.88911675348	32874.864340484455	-0.073292781416625	0.06401972066081056	-0.049423737984617466	0.030718416879735966	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00026349273931602907	-0.00352618577334421	-0.025137903056742725	-0.05178978119327714	0.24183185649289612	0.0	0.0	0.1245761828567536	0.003777371366970036	0.000991781	0.200253	0.120872	0.00045502	-0.00114344	0.000223276	54664.13021556713	32807.1503429738	-0.073490125521908	0.06477729925279065	-0.05101289193225729	0.03327030458206145	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00017709031790506932	-0.002530369546104136	-0.02005843714963038	-0.05445653044022971	0.2888560452606793	0.0	0.0	0.07323497092247787	0.0015158724286307716	0.000915065	0.227991	0.112116	0.000522088	-0.00123951	-0.000108245	54760.628016493065	32884.938345091134	-0.0736812684596009	0.06551301442233144	-0.052563307406489936	0.0357772789363775	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011815011827743431	-0.0017960902295715312	-0.015704133969273185	-0.05320193844522127	0.3059328144197327	0.0	0.0	0.06539654650125891	0.0019468406020182777	-0.00115071	0.183133	0.117798	0.000300529	-0.00108909	5.66367e-05	54829.44662181713	32873.213610559964	-0.07386619410087844	0.06622661785325216	-0.05407380704358745	0.03823595564509356	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.827781454468334e-05	-0.0012618889127128238	-0.012084682755196897	-0.04932343752171301	0.2940975898166788	0.0	0.0	0.11000171633425	0.005399226086542072	0.00100895	0.165657	0.130188	6.80455e-05	-0.00129199	0.000261833	54821.14420934607	32932.040529927246	-0.0740448868415369	0.06691786869245399	-0.05554324379134788	0.04064301561017187	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.151687235340796e-05	-0.0008780500005566842	-0.009153592747832265	-0.043912702669031405	0.25997893947948214	0.0	0.0	0.19407873695753874	0.01061382103585344	0.00102191	0.245016	0.096936	0.000317311	-0.00131285	0.000239714	54822.30904224537	32917.855105337854	-0.07421733160331064	0.06758653363121166	-0.056970501780150166	0.042995209413752955	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.6874681248266956e-05	-0.0006054184917016082	-0.006833129655946618	-0.03782529911384934	0.2122079549868363	0.0	0.0	0.28811938305951984	0.01570934743017613	0.00105793	0.240393	0.0952166	0.000340524	-0.00157143	0.000178395	54891.992484085655	32961.88827860908	-0.07438351383514455	0.0682323869839194	-0.058354497170330796	0.04528936170471798	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.704093277782093e-06	-0.00041385044035177827	-0.005032494073116813	-0.03168390992389395	0.15893587216110644	0.0	0.0	0.3625163347589192	0.01921497513681231	-0.00109845	0.143129	0.10666	0.000184531	-0.00125473	0.000245406	54934.12065610533	32949.44020865484	-0.0745434195144218	0.0688552107642633	-0.059694178975235206	0.04752237548526266	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00028059361998001653	-0.0036600611156525956	-0.02590344296187295	0.1066017641943174	2.180356721052513e-05	0.0	0.3994099889848388	0.02048941517253073	0.00104015	0.174744	0.0998127	0.000477058	-0.00127787	0.000454248	55060.91019241898	32953.2583699616	-0.07469703514814713	0.06945479475879567	-0.06098852985932323	0.0496912362916997	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001887724127314517	-0.0026308364138375095	-0.02072770418408975	0.059599569826058435	0.0014628484067308659	0.0	0.3950454838857558	0.019622339845414158	0.00730841	0.232255	0.0847697	0.000754895	-0.00126454	0.000288801	54975.16769386574	32920.28791714892	-0.07484434777408537	0.07003093659788522	-0.062236566910719	0.051793016263842216	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012606412577389022	-0.0018703377172916964	-0.01626954989493644	0.02043903869137073	0.01274859487567201	0.0	0.35596103930361667	0.01712951371978527	0.00405347	0.214826	0.0997826	0.000528659	-0.00146277	0.000171922	54889.15947627316	32933.64134263852	-0.07498534496185523	0.07058344182402047	-0.06343734238762049	0.053824878097478226	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.35969233470375e-05	-0.0013159962400884804	-0.01254893129804697	-0.009889428562190206	0.04749117311364301	0.0	0.29358214356055423	0.013664584532591105	-0.00014642	0.145259	0.107426	0.000142562	-0.00148875	0.000370995	54761.16754918981	32836.255183646565	-0.07512001481397819	0.07111212395744242	-0.06458994443800133	0.055784078874597666	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.506521095835126e-05	-0.0009169757213969626	-0.009525567908322392	-0.0315071386079921	0.10883122659285872	0.0	0.21991559486763249	0.009832626709529087	0.00728032	0.213056	0.0847276	0.000615145	-0.00152007	0.000382315	54839.476150173614	32855.90496226944	-0.07524834596688236	0.0716168045590843	-0.06569349779205837	0.05766797376620257	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.0803798587833106e-05	-0.0006330908234631438	-0.007124860181565202	-0.04527012753426265	0.1832135378920979	0.0	0.14508157252796985	0.00610356912696695	0.00490141	0.264032	0.0887376	0.000706138	-0.00138723	0.000143858	54748.05121166088	32851.554765579065	-0.07537032759186145	0.07209731329079816	-0.06674716442687946	0.05947401960270262	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.2709559524694475e-06	-0.00043330632463728396	-0.005256977713537518	-0.052450672572970314	0.25001596646771046	0.0	0.07637174344555335	0.0027925863526619007	0.00710096	0.174046	0.108394	0.000532438	-0.00106305	5.92193e-05	54782.64386574074	32823.01921778549	-0.07548594939598842	0.07255348797284644	-0.06775014420282582	0.06119977830707385	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00029413227835551595	-0.0038298656554916987	-0.05448543826564308	0.29310224830879916	8.15633760678303e-06	0.018242662213640105	7.517008632915265e-05	0.0107771	0.149645	0.108458	0.000205315	-0.00148548	0.00029803	54878.805649594906	32845.29204787625	-0.07559520162298405	0.07298517463864068	-0.06870167547114762	0.0628429201861488	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019810294739229658	-0.002757297182449464	-0.05279028066818887	0.30590680722828184	0.0009665241630007964	-0.027246840697569507	-0.001984474820914334	0.0093508	0.20893	0.0945008999999999	0.000475059	-0.00150245	0.000346583	54892.69406828703	32818.54737160585	-0.07569807505404019	0.07339222758670756	-0.06960103565236843	0.06440122707559214	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001324364813903052	-0.00196318624036225	-0.048637271593144446	0.29047874417780706	0.010031217066286263	-0.05985608251982748	-0.0034028639262941407	0.00473986	0.222816	0.0927297	0.000273282	-0.00155367	0.0001251829999999	54729.48571325232	32803.44691599152	-0.07579456100859759	0.07377450942986578	-0.07044754178500262	0.06587259533431895	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.791198111683443e-05	-0.0013832774389591197	-0.043086018309624816	0.25392403982946515	0.040896884811794675	-0.08059162572616753	-0.00424930994232048	0.0088997999999999	0.1295	0.129407	5.43194e-05	-0.00155367	0.000109838	54724.46449652778	32822.419076209764	-0.07588465134507849	0.07413189114159639	-0.0712405510441864	0.06725503868431078	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.796372174805436e-05	-0.000965140880960167	-0.03695872556627262	0.20492533778161856	0.09900183959248963	-0.09120842452276562	-0.00462240143524083	0.00890582	0.191165	0.0966466	0.000257209	-0.00139463	0.00014092	54828.03155020255	32813.6726500496	-0.07596833846157348	0.07446425209959151	-0.07197946122983004	0.06854669089199816	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.497238408196759e-05	-0.0006671834987726796	-0.030847164928061343	0.15144350505564816	0.17278067864477478	-0.09380523065731894	-0.004631417657762994	0.00788482	0.251585	0.10111	0.000441957	-0.0015285	-4.47911e-05	54840.619968894665	32863.54698752572	-0.07604561529648306	0.07477148012646628	-0.07266371122392018	0.06974580828758774	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.996628261146736e-06	-0.0004571846095272224	-0.02513997352039075	0.09963659406384806	0.24180879960290677	-0.09051898228636511	-0.004382708837662192	0.00720915	0.159074	0.101167	0.000366045	-0.00142975	7.6835e-05	54718.62928602432	32878.09443663654	-0.07611647532911345	0.07505347152762071	-0.07329278141662497	0.07085077211893508	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003106918323545536	-0.02006024305806976	0.05361845631590082	0.2888435186474893	-0.08331428206291616	-0.003970746654103236	0.00433655	0.136626	0.120624	6.05232e-05	-0.00142975	0.00022404	54851.4083984375	32887.184384300584	-0.07618091258022684	0.0753101311262382	-0.07386619410087841	0.07186009073678351	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020948071701295593	-0.015705656759596894	0.01566239046400303	0.30593200599019177	-0.07385804914725994	-0.003473262496400867	0.00364265	0.216343	0.0770189	0.000286333	-0.00142975	0.000155545	54837.47592592592	32876.41466187169	-0.07623892161254589	0.07554137229540948	-0.07438351383514454	0.07277240160842098	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014018578577566437	-0.012085931066980703	-0.013420867241330275	0.2941068076430553	-0.0634647873353024	-0.002949668817832338	0.00179626	0.216407	0.0812516	0.00068015	-0.00142975	0.000131582	54887.50799334491	32849.32909696962	-0.07629049753121256	0.0757471169873705	-0.07484434777408534	0.07358647315703483	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.314651054147234e-05	-0.009154591547659281	-0.03387679610219317	0.25999507743232203	-0.05309517532022363	-0.002441851487200814	0.00228909	0.185418	0.103119	0.000426142	-0.00142975	-0.00015484	54863.199989149296	32890.0411534116	-0.07633563598420118	0.07592729575984491	-0.07524834596688236	0.07430120642428296	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.147201000254484e-05	-0.006833912019352215	-0.04663726154158078	0.2122276928967569	-0.04339028930952586	-0.0019764423248713756	0.00939652	0.140322	0.103204	1.62583e-05	-0.00157214	1.7048800000000002e-05	54883.11450014468	32895.966066031935	-0.07637433316268558	0.07608184779948203	-0.07559520162298405	0.07491563655383562	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.939448008855442e-05	-0.005033095425530612	-0.05301110769489886	0.15895637506920937	-0.03472550452696533	-0.0015678057816820115	0.000236028	0.221957	0.0762498	0.00036458	-0.00142975	0.000142199	54791.34337745949	32852.713251166584	-0.07640658580136055	0.07621072094238229	-0.07588465134507849	0.07542893409388644	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2890590073571214e-05	-0.003660515534781529	-0.054441737794497555	0.10662095654330858	-0.027271285918658975	-0.0012211568160872916	0.00227825	0.211936	0.0762416	0.000394223	-0.00157437	0.000125549	54777.51066261574	32836.021763966964	-0.07643239117871739	0.07631387169170349	-0.07611647532911345	0.07584040611687315	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0026311745282716244	-0.05233096698516423	0.05961614700837865	-0.021051814515101012	-0.0009354230828951376	0.00149678	0.17196	0.10213	0.000362877	-0.00142975	-8.318549999999999e-05	54961.409429253465	32860.53097500092	-0.07645174711727348	0.07639126523234167	-0.07629049753121257	0.0761494971548974	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0018705857536616733	-0.04792418233547047	0.020452353403394852	-0.015995978061609923	-0.0007056399530372819	0.00940948	0.17852	0.102198	0.000109005	-0.00149159	9.50667e-05	54856.32554253472	32851.78786203428	-0.07646465198375609	0.07644287544268183	-0.07640658580136055	0.0763557899495802	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0013161758349784884	-0.042248455566379975	-0.00987952047932113	-0.011978218107356846	-0.0005248033905058443	0.000168814	0.228093	0.0723151	0.000425085	-0.00153866	0.0	54895.62863498263	32834.237609540345	-0.07647110468924014	0.07646868490341435	-0.07646465198375609	0.07645900601534122	1.0
