00STIM087smiling	01STIM034neutral	02STIM024neutral	03STIM039neutral	04STIM099smiling	05STIM092smiling	06STIM038smiling	07STIM102neutral	08STIM100smiling	09STIM172neutral	10STIM011smiling	11STIM099neutral	12STIM038neutral	13STIM082smiling	14STIM009smiling	15STIM141smiling	16STIM033neutral	17STIM030neutral	18STIM070smiling	19STIM036neutral	20STIM011neutral	21STIM137smiling	22STIM005smiling	23STIM061smiling	24STIM124neutral	25STIM101smiling	26STIM062smiling	27STIM018smiling	28STIM006neutral	29STIM036smiling	30STIM042neutral	31STIM066smiling	32STIM005neutral	33STIM039smiling	34STIM137neutral	35STIM124smiling	36STIM092neutral	37STIM136neutral	38STIM044neutral	39STIM012neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00027367765498079866	-0.0035853013176097466	-0.025554815989339577	-0.05138342418441952	0.17810981344149326	0.13624190403813383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000567049	-0.0545506	-0.0785243	0.00110436	-0.00148416	0.0	53814.37764455977	32708.45481699817	0.026266910206616794	-0.05856580942760159	-0.06644093347317052	0.01298973640324876	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001840312090403418	-0.0025752439233562336	-0.020422481760238247	-0.054408472792275245	0.12483139153965685	0.21103988471246662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00989784	-0.0622812	-0.0692392	0.00111817	-0.00148416	0.0	53920.63956289918	32726.105727573613	0.02560304369597922	-0.05946507674560181	-0.06536298810053054	0.015761630702632395	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001228417458932546	-0.0018295780926005447	-0.01601138590904053	-0.05340613307658114	0.07554956725150969	0.27148016858411445	3.8050270798643167e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00217767	-0.102518	-0.0614697	0.000535915	-0.00148416	0.0	53907.84821581318	32704.70355570092	0.024937004086336364	-0.06034415572058361	-0.06423511546609051	0.018512122577782685	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.14246003020639e-05	-0.0012864984373802976	-0.012336748453179157	-0.049687124511941565	0.033409924321075576	0.3044648380146242	7.829666806635375e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00216442	-0.116272	-0.056918	0.0010545	-0.00143182	0.000154321	54081.06696937729	32740.624408362048	0.024268847908858127	-0.06120274790598208	-0.06305817709093345	0.021237477187104052	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.361202687522154e-05	-0.0008958841136117842	-0.009355411530473628	-0.04436046074599454	-0.00010227207257995722	0.30674769456704676	0.0026429688553898743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00216941	-0.0487288	-0.0966782	0.00073352	-0.00148416	0.000131958	53927.14535099224	32739.59681557709	0.02359863187436148	-0.062040561810479934	-0.06183307197481579	0.02393399382242508	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.899354747315942e-05	-0.0006181782132846118	-0.0069913093014024544	-0.03830003080401008	-0.02475774364408445	0.2826455898217128	0.018109935397616506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00217956	-0.0595889	-0.0781460999999999	0.00122007	-0.00138202	8.67642e-05	53940.44679872833	32735.83213172769	0.022926412868497004	-0.06285731299696866	-0.06056073590946977	0.026598010934121362	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.088056080049451e-06	-0.0004228725172633285	-0.005154141667394271	-0.03214567799976615	-0.041190460679959955	0.24024983427273128	0.0593413296733013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00220073	-0.0835708	-0.0584024	0.000647883	-0.00124162	5.60886e-05	54091.259801265966	32765.642661040685	0.02225224794692067	-0.06365272417911455	-0.05924214076380286	0.029225911103064998	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00028690352645303744	-0.0037520301980302315	-0.026327019759898106	-0.05055671170050308	0.18827448477475772	0.12574060230760906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00218598	-0.108263	-0.0563767	0.000659018	-0.00128086	0.000175017	53993.33585552577	32748.07558484348	0.02157619433045116	-0.06442652531549722	-0.05787829374153944	0.03181412595265076	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019314077417910988	-0.0026992971801553527	-0.021099552149074628	-0.05425920006445333	0.13419586287838664	0.2010059915652172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00220545	-0.0423644	-0.0803551	0.000923765	-0.00128086	0.0	54066.19377637432	32801.102940973244	0.020898309400213082	-0.06517845370128852	-0.05647023661187193	0.03435914099422827	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012905972043581642	-0.0019205801861005675	-0.016584764729890653	-0.05373839397441337	0.08350818653309318	0.26447173154944	1.0522322720318923e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00219182	-0.100337	-0.0781617	0.000801106	-0.00148441	-2.11758e-22	53938.25594134923	32727.55812590977	0.02021865069276676	-0.06590825405744051	-0.055019044913709854	0.036857500399360185	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.56329056340888e-05	-0.001352388920250937	-0.012808489119932948	-0.05032811179111941	0.039677732094951026	0.3017151062708681	3.2330183462590616e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021871	-0.10532	-0.0393597	0.000474141	-0.00128086	0.000149709	54069.767118356525	32793.304804388084	0.01953727589522465	-0.06661567861735249	-0.05352582713413351	0.03930581169242738	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.643742611910129e-05	-0.0009430186685915804	-0.009734053441178846	-0.04516858419884244	0.0044345275432804915	0.308173664735216	0.0017440125863118026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00219735	-0.135982	-0.0559665	0.000784486	-0.00144232	2.11758e-22	54171.42167541059	32794.748171536434	0.01885424284035511	-0.06730048721098754	-0.0519917238616804	0.04170075035720825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.305185291113084e-05	-0.0006515183046380541	-0.007288728523496552	-0.03916724652416778	-0.021823911382944136	0.28732892629470125	0.01413308304165671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00218656	-0.022862	-0.0853806	0.00114049	-0.00150166	0.0	54188.15140995666	32791.829408177786	0.018169609501673664	-0.06796244734641017	-0.05041790691511117	0.04403906435117736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.740573602032616e-06	-0.0004462085764503429	-0.005383319942144447	-0.03299570631407641	-0.03963014329041202	0.2469602345105515	0.05065508309624334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00218316	-0.0949685	-0.084071	0.000924182	-0.00155024	0.0	53872.39232151004	32762.802652035123	0.017483433988522524	-0.06860133428871694	-0.04880557844832064	0.04631757852139308	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00030307721364417783	-0.003925603159239409	-0.027111048089086473	-0.05009290156852774	0.19583640805389843	0.11336592843625379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00217284	-0.108077	-0.0529246	0.00104146	-0.00155554	0.000223951	54031.38998702669	32769.59827149589	0.016795774541138387	-0.06921693113633391	-0.04715597003207699	0.048533198915978674	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00020424706764811143	-0.0028287122301820958	-0.021790770669899755	-0.05460787392790237	0.1416733577412672	0.18788122619976938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00217625	-0.0875439	-0.1085	0.00112871	-0.00151953	0.000152249	53957.202879077326	32731.322453336896	0.01610668952570924	-0.06980902889465447	-0.04547034171329149	0.05068291698534177	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00013662004495719097	-0.0020156975230039608	-0.017172745453264634	-0.054636553859731145	0.09025739584823277	0.2535693233481072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084490399999999	-0.0685009999999999	-0.106299	0.0014597999999999	-0.00128086	8.80995e-05	54045.59703966127	32726.966262529484	0.015416237429420387	-0.07037742654699289	-0.04374998105253648	0.05276381366742786	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.073717861706748e-05	-0.0014213810182542802	-0.013294069060113397	-0.05155076353015974	0.04532612347779643	0.29482745964013946	1.4945228640515809e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0115742	-0.100124	-0.0971602	0.00125907	-0.00128086	0.0	53974.150436958254	32726.067075333507	0.014724476855490323	-0.07092193112282924	-0.04199620214054735	0.05477306335145994	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.9856761916598e-05	-0.0009924530773480207	-0.010125075072371625	-0.04653653795992732	0.008829505458160922	0.3057096269215815	0.0012422834967834515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0120293	-0.11185	-0.0586111	0.000812212	-0.00143935	0.0	54074.977506985626	32730.956876070995	0.014031466518196657	-0.07144235776332278	-0.04021034459445939	0.05670793771478285	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.735720573814095e-05	-0.000686538741592969	-0.00759675453025827	-0.040547907323601994	-0.018673196117256485	0.2887001734578526	0.011598119012035562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00650814	-0.088344	-0.0801609999999999	0.00113603	-0.00151109	0.0	53932.57389085311	32692.23743683437	0.01333726523789266	-0.07193852978407132	-0.03839377253454687	0.05856580942760158	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1557016048092886e-05	-0.00047075590207544185	-0.005621280677356318	-0.03429907563783517	-0.03760689526050307	0.2510983681662413	0.044870392129898545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00256762	-0.100135	-0.0973874	0.00111346	-0.00141531	2.11758e-22	53821.3103294651	32681.16689602834	0.012641931936014733	-0.07241027873509555	-0.036547873542244425	0.0603441557205836	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00032011327584707133	-0.004106245616731577	-0.02828297156590255	-0.0490185600740304	0.2015952252758068	0.10533891746453161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00652497	-0.115832	-0.0965958	0.0011192	-0.00128086	0.0	53857.64649150318	32723.99562043964	0.011945525630081461	-0.07285744445802747	-0.0346740576002491	0.06204056181047995	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021596034204300762	-0.002963682846664623	-0.022805100485393328	-0.05427854266079916	0.14805841258413924	0.18026234211079747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00653478	-0.122627	-0.0665842	0.000812212	-0.00111756	0.0	53955.46826528285	32753.767141090248	0.011248105428684346	-0.07327987514048417	-0.03277375601551031	0.06365272417911454	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014460306803869104	-0.002115090445040418	-0.01802363280072815	-0.05484993499207529	0.09651716352711262	0.24888714831340775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00652497	-0.117737	-0.0801727	0.00104902	-0.00128086	0.0	53970.95961165601	32708.598794325346	0.010549730526470836	-0.073677427367608	-0.03084842032593162	0.06517845370128852	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.613290898053191e-05	-0.0014936034032844963	-0.01398915059865718	-0.05212418747328291	0.05095978104851633	0.2943628862775383	4.387674691428345e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00651431	-0.0931195	-0.0973938	0.00103333	-0.00138107	0.0	53826.17149364165	32770.200788389964	0.009850460199120168	-0.07404996617075568	-0.028899521191619267	0.06661567861735249	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.347520372357059e-05	-0.001044287990846016	-0.010679931294240249	-0.047317181653520377	0.013554881375538102	0.30937950551062593	0.0007575506783714549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00652497	-0.0391128	-0.0829784999999999	0.00131267	-0.00128086	0.0	54027.83725977988	32755.30738888147	0.009150353798312203	-0.07439736507332015	-0.026928547271524376	0.06796244734641017	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.163988873336266e-05	-0.000723316551951284	-0.00803072836054611	-0.041416681417668286	-0.014965585955403824	0.2955170361569441	0.008733134187507976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00651579	-0.0902008	-0.0798004999999999	0.000591858	-0.00144032	0.0	53898.77122419594	32756.449678528985	0.008449470746689874	-0.07471950613366923	-0.024937004086336406	0.0692169311363339	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4547155684206996e-05	-0.0004965723274475487	-0.005954555767471255	-0.0351698603645583	-0.034900983375768115	0.25972939168177994	0.03752352055517891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00652497	-0.107136	-0.0923571	0.00100087	-0.00128086	0.0	53999.092064182245	32742.851326996424	0.007747870532815538	-0.07501627998518672	-0.022926412868497042	0.07037742654699289	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003380544054943375	-0.0043579823234871015	-0.029098859461907378	-0.0472155419733497	0.21077172663547483	0.093749273454826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00650848	-0.0466984	-0.106129	0.00128966	-0.00141822	2.11758e-22	53927.732528797904	32724.912121178968	0.007045612706121888	-0.07528758587340222	-0.02089830940021306	0.07144235776332278	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002283116373617035	-0.0031509743505218884	-0.023533094700938305	-0.05323310930735197	0.15678686976553716	0.16701772130026554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00153446	-0.123322	-0.0995388	0.000812212	-0.00149832	0.0	53903.74623987797	32724.285064985164	0.006342756871857535	-0.07553333169019726	-0.018854242840355084	0.07241027873509556	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015303104894067275	-0.0022525093388855986	-0.01864892645112137	-0.05439900101650696	0.10413861463479152	0.2371190444606751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00104503	-0.115734	-0.0587284	0.000953544	-0.00174748	0.0	53891.4896961964	32710.231818145177	0.005639362686027944	-0.07575343400507589	-0.01679577454113838	0.07327987514048417	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010183585965391564	-0.0015931410136700364	-0.014509755714116678	-0.05210792346161755	0.057123088839995034	0.2862534562444565	1.152992463833847e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00307077	-0.1199869999999999	-0.1110109999999999	0.00113007	-0.0015866299999999	0.0	53791.98566520301	32725.681160117096	0.004935489850331979	-0.07594781809348927	-0.014724476855490316	0.07404996617075568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.730378574726653e-05	-0.0011155302196828455	-0.011102098427053439	-0.04759276770380818	0.018153932672649947	0.30570189440011286	0.00046905556068387564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000716272	-0.0286674	-0.0977379	0.00126701	-0.00153252	-4.235169999999998e-22	53892.964897211445	32713.18257112324	0.004231198107094719	-0.07611641796220457	-0.012641931936014726	0.07471950613366923	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.4190937860867135e-05	-0.000773741689244029	-0.00836533660358111	-0.04186573117757426	-0.011861840937419212	0.29590934472013575	0.006685427909054825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00105696	-0.121759	-0.0780897	0.000916433	-0.00128086	0.0	53947.67718906821	32680.707112438275	0.0035265472341966713	-0.07625917637170966	-0.010549730526470827	0.07528758587340222	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.772132215198485e-05	-0.0005318928180041331	-0.00621447012980909	-0.03570083143145288	-0.03311228370949703	0.26320996417187925	0.03180942494102102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000623624	-0.133764	-0.0788385	0.000812212	-0.00128086	0.0	53827.86304601962	32739.349824725454	0.0028215970400000596	-0.07637604485564582	-0.008449470746689865	0.07575343400507589	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003625537527137133	-0.004556265945766966	-0.029645907083049067	-0.04650303368353091	0.21618578466712313	0.08444116266040373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00139631	-0.0702166999999999	-0.0856263	0.000987018	-0.00128086	0.0	53991.04248046875	32742.49722635521	0.0021164073582724263	-0.07646698373726209	-0.006342756871857544	0.07611641796220457	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00024514926563233384	-0.003299792315028972	-0.024052751635105327	-0.053340004750005235	0.1630833119036437	0.15645513928224686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00993121	-0.122351	-0.0752131	0.0012696	-0.00153225	0.0	53905.88663677577	32684.05344894697	0.0014110380431082519	-0.07653196214288543	-0.004231198107094728	0.07637604485564582	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00016450288051629978	-0.002362551302810853	-0.019115765052286477	-0.05507965173839944	0.11049441611621273	0.2282339269511069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00257666	-0.130407	-0.0593211	0.000691505	-0.00152972	7.12496e-05	54014.43939609946	32780.88287583837	0.0007055489638486883	-0.07657095801240238	-0.002116407358272436	0.07653196214288543	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010958790745851037	-0.001673405344579591	-0.01491188834066976	-0.05314644546096942	0.0629692999766647	0.2810649702658307	2.056745801765682e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00229899	-0.124614	-0.0695298999999999	0.00090478	-0.00154691	0.0	54082.3837926266	32766.71972828991	4.689414958073218e-18	-0.07658395810674835	-1.4068244874219652e-17	0.07658395810674835	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.250159764498453e-05	-0.0011733399183304265	-0.011437068669825889	-0.04881279094385579	0.02315145925353599	0.30482904334161853	0.00027574916059199596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00723977	-0.0457488	-0.0943529	0.00135853	-0.00158585	0.0	54054.361862739504	32745.218711709083	-0.0007055489638486789	-0.07657095801240238	0.0021164073582724077	0.07653196214288543	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.76504758496291e-05	-0.0008148932520776862	-0.008636692888468585	-0.04313314764318471	-0.007866035786085078	0.2988457093117485	0.005016607626763742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00461721	-0.125687	-0.100299	0.00111	-0.00156853	-4.235169999999998e-22	53850.77631729015	32743.390774133062	-0.0014110380431082595	-0.07653196214288543	0.0042311981070947005	0.07637604485564582	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1587835915197137e-05	-0.0005608679531340358	-0.00642911678645129	-0.036921537100067285	-0.03013275823193754	0.26885719724410534	0.02666747235162232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00101019	-0.0975135	-0.0730395	0.00087849	-0.00164094	-2.11758e-22	53952.32271826528	32734.36688808225	-0.002116407358272417	-0.07646698373726209	0.006342756871857516	0.07611641796220457	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2538619722483773e-06	-0.0003827478723764866	-0.004722557419333255	-0.030760440394242416	-0.04446021002844791	0.22331658584337089	0.07553344747142685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00347959	-0.109389	-0.0557484	0.000812212	-0.00167456	0.0	53969.44538021784	32768.19858795742	-0.00282159704000005	-0.07637604485564582	0.008449470746689837	0.07575343400507589	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000259089138780967	-0.0034262645949941556	-0.025029454926419822	-0.0520983783659939	0.17062344038275346	0.14588506318094369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.693676522626758e-06	1.0640661528964815e-12	-0.0113892999999999	-0.0549446	-0.0928954	0.00135212	-0.00162653	-8.470329999999999e-22	53794.57341682824	32794.92069546682	-0.003526547234196679	-0.07625917637170966	0.010549730526470867	0.07528758587340222	1.0
