00STIM099smiling	01STIM042smiling	02STIM102neutral	03STIM062smiling	04STIM121neutral	05STIM027smiling	06STIM101neutral	07STIM172neutral	08STIM136neutral	09STIM124neutral	10STIM144neutral	11STIM172smiling	12STIM064smiling	13STIM009neutral	14STIM061smiling	15STIM011smiling	16STIM039neutral	17STIM009smiling	18STIM082smiling	19STIM012smiling	20STIM036smiling	21STIM011neutral	22STIM039smiling	23STIM137smiling	24STIM061neutral	25STIM117neutral	26STIM092smiling	27STIM036neutral	28STIM005smiling	29STIM066smiling	30STIM030neutral	31STIM043neutral	32STIM044smiling	33STIM042neutral	34STIM082neutral	35STIM100smiling	36STIM038smiling	37STIM137neutral	38STIM027neutral	39STIM100neutral	rating	response	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	csf	white_matter	drift_1	drift_2	drift_3	drift_4	constant
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1549113593852456e-05	-0.00047068731066831986	-0.005620619576842421	-0.03384931230415677	-0.037359559862546333	0.25108110663845284	0.04382653054657102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00166367	0.0451828	-0.032864	0.000162974	-0.00038817	-2.68542e-05	50313.329442992246	31260.63897573348	0.026266910206616794	-0.05856580942760159	-0.06644093347317052	0.01298973640324876	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0003200656448482438	-0.004105743243049057	-0.02790419701055335	-0.04856846379347653	0.20157503465873283	0.10343546539526419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00388892	-0.021331	0.0149889	-0.000416187	-0.000144715	8.09244e-05	50314.07461892035	31254.98354597572	0.02560304369597922	-0.05946507674560181	-0.06536298810053054	0.015761630702632395	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00021592757492808968	-0.002963307138387185	-0.022493997121521888	-0.0537094538984711	0.14803798133540932	0.17754117655203167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00753182	0.020259	-0.0172604999999999	0.000162974	-0.000200297	-4.84349e-05	50380.57129273379	31263.434282847164	0.024937004086336364	-0.06034415572058361	-0.06423511546609051	0.018512122577782685	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00014458072446416097	-0.002114813535809614	-0.01777368695746417	-0.05422964755343768	0.09649839865216119	0.24559872626678472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00329388	0.0408794	-0.0391248	0.000241922	-0.000200297	-0.000247751	50331.87121857378	31272.11949600476	0.024268847908858127	-0.06120274790598208	-0.06305817709093345	0.021237477187104052	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.611779954851796e-05	-0.00149340203313627	-0.013792265318424164	-0.05150378718383264	0.050943834170783533	0.2908551960882533	4.402823102266272e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00244176	0.0408816999999999	-0.0350389	0.000162974	-0.000200297	-0.000103446	50413.7289598508	31342.016630250488	0.02359863187436148	-0.062040561810479934	-0.06183307197481579	0.02393399382242508	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.346506646573217e-05	-0.0010441433597630238	-0.01052758882311134	-0.046732086121467495	0.013542277213693745	0.3059909562657534	0.0007585147208699649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00243699	-0.00306452	-0.00146783	-3.5568e-05	-0.0001492099999999	5.49789e-06	50441.35473449248	31319.313206661234	0.022926412868497004	-0.06285731299696866	-0.06056073590946977	0.026598010934121362	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.163313803434031e-05	-0.0007232138641286779	-0.007914758953625546	-0.04088877533080153	-0.01497479277258841	0.2925098659403925	0.008739352684595124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00242538	0.0157485999999999	-0.04989	0.000162974	-0.000200297	0.000282892	50330.45492025963	31360.470650432784	0.02225224794692067	-0.06365272417911455	-0.05924214076380286	0.029225911103064998	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.453876678571035e-05	-0.0004965001995338466	-0.005867589566008028	-0.034710155527471385	-0.03490705838101469	0.25726564454078743	0.037540006230220795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00132131	0.0345661	-0.0498925	0.000263442	-0.000200297	6.90235e-05	50400.915747621	31373.864229709987	0.02157619433045116	-0.06442652531549722	-0.05787829374153944	0.03181412595265076	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00033800425055330937	-0.004293664398167236	-0.028710240123679745	-0.04721894171876749	0.20891851337655581	0.09377526670891786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00462179	0.0054821	-0.0109244	0.000162974	-0.000123934	-7.599619999999998e-05	50485.47908834586	31344.679496637065	0.020898309400213082	-0.06517845370128852	-0.05647023661187193	0.03435914099422827	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00022827708979999463	-0.003104015790768021	-0.023212846733242518	-0.05323437742427866	0.1555361222836832	0.1670465085437523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00429642	-0.0333854	0.00673686	0.000162974	-0.000200297	-7.70341e-05	50550.59363986137	31376.46059558603	0.02021865069276676	-0.06590825405744051	-0.055019044913709854	0.036857500399360185	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00015300746289175827	-0.0022186346986354825	-0.01839087615948333	-0.054398690080355964	0.10343077127861437	0.23714268963508547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00244317	0.0158009	-0.0386164	0.000666369	-0.000588053	-0.000234699	50574.20195753055	31369.397452155463	0.01953727589522465	-0.06661567861735249	-0.05352582713413351	0.03930581169242738	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010181989185208046	-0.0015689782786791598	-0.01430594812405112	-0.05210654138283045	0.056868945013492954	0.28626672712043943	1.1580643948609533e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00242681	0.0095627	-0.0554845	0.0007078789999999	-0.000386775	8.250459999999997e-05	50362.9716209469	31320.666607534284	0.01885424284035511	-0.06730048721098754	-0.0519917238616804	0.04170075035720825	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.729306103650886e-05	-0.0010984761314484887	-0.010944020184430392	-0.04759074595853343	0.018252289209652366	0.3057033846756823	0.0004697163132205755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00243213	0.0101484	-0.00477507	0.000162974	-0.000269787	1.2328200000000003e-05	50355.75294804393	31338.984780144638	0.018169609501673664	-0.06796244734641017	-0.05041790691511117	0.04403906435117736	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.4183788654926806e-05	-0.0007618239991789092	-0.008244735577009119	-0.04186341106205184	-0.011511228052842788	0.2959006198063604	0.00669054578651908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0164271	0.0257661	-0.0234317	0.0004904859999999	-0.000531104	-0.000141216	50440.47148510926	31357.760585281776	0.017483433988522524	-0.06860133428871694	-0.04880557844832064	0.04631757852139308	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.771241794011157e-05	-0.0005236422882854276	-0.0061238468122512876	-0.03569846386313452	-0.03260010342835587	0.2631940938782025	0.03182434696263846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0164033	0.0740168	-0.0436903	0.000795745	-0.000641619	-0.000289012	50444.27894443139	31341.4319895646	0.016795774541138387	-0.06921693113633391	-0.04715597003207699	0.048533198915978674	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00035689238980467626	-0.004489117052684954	-0.029643661405503216	-0.045905503226737254	0.21616611190143814	0.08446613571677031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000508206	0.0466162	-0.043675	0.000572362	-0.0007335489999999	-0.0001709409999999	50382.06503318844	31337.922925331608	0.01610668952570924	-0.06980902889465447	-0.04547034171329149	0.05068291698534177	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00024129702103599008	-0.0032506808970823504	-0.02405072935725453	-0.05271687559448357	0.16306272133007893	0.1564840390509571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000508667	-0.00768312	-0.0308191	0.000741082	-0.000378839	-1.88179e-05	50430.76912373708	31371.567985845697	0.015416237429420387	-0.07037742654699289	-0.04374998105253648	0.05276381366742786	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001619024334544699	-0.0023270656109386665	-0.019114015280486077	-0.054474374396886856	0.11047503796891943	0.2282586932144559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000497105	-0.00656475	-0.0168981	0.000548459	-0.000288294	4.30521e-06	50449.25993083295	31368.489355585843	0.014724476855490323	-0.07092193112282924	-0.04199620214054735	0.05477306335145994	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00010784571418122175	-0.0016480545868961525	-0.014910422624428562	-0.05258777642038716	0.0629524870554314	0.28107986241095845	2.0690813030540346e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00214744	0.0522041	-0.0436393	0.000855526	-0.000274506	-5.43333e-05	50409.44514729206	31373.526453836934	0.014031466518196657	-0.07144235776332278	-0.04021034459445939	0.05670793771478285	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.134277086682607e-05	-0.0011554215058097847	-0.011435873895002521	-0.04831721316670228	0.02313789631645393	0.304832141318878	0.00027618268582469335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00055236	0.0432583	-0.043629	0.000738417	-0.000271865	-0.00044385	50443.21085673168	31356.968800350343	0.01333726523789266	-0.07193852978407132	-0.03839377253454687	0.05856580942760158	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.688494525264516e-05	-0.0008023545371438359	-0.008635741600764149	-0.04270759573429292	-0.007876178272925142	0.29883824892551314	0.005020744465520767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00349468	-0.0115717	-0.0251189	0.000315769	-0.000180067	-0.000100232	50417.05081796288	31311.126834860235	0.012641931936014733	-0.07241027873509555	-0.036547873542244425	0.0603441557205836	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.108098248072806e-05	-0.0005521763529621059	-0.006428374867047814	-0.03656605409305953	-0.030139670198141393	0.2688421222052854	0.02668083696986079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00341395	0.0679684	0.000780964	0.000322112	-0.000180067	4.57524e-05	50499.859925693134	31349.71647018324	0.011945525630081461	-0.07285744445802747	-0.0346740576002491	0.06204056181047995	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.233151315899564e-07	-0.00037677661511237857	-0.004721989369462575	-0.03047052701264256	-0.044464306133238415	0.22329725648912394	0.07555727162508133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000471318	0.0270747	-0.0450431	0.000562921	-0.000180067	0.000462396	50354.62882181039	31286.346871721373	0.011248105428684346	-0.07327987514048417	-0.03277375601551031	0.06365272417911454	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00025502135417441513	-0.0034258368528583974	-0.02479798888608386	-0.05210018683364371	0.17060283166989362	0.14591391020160935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.000526718	0.00103263	-0.0577518	0.0007527029999999	-0.000449658	-7.28156e-05	50262.237029340926	31311.596727110496	0.010549730526470836	-0.073677427367608	-0.03084842032593162	0.06517845370128852	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001712900986774623	-0.0024568392281912313	-0.01976240345575548	-0.054478746937274246	0.11762187743120119	0.21898707264736944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00926197	0.0253627	-0.0604796	0.000760681	-0.000429315	-0.000186336	50379.42140507518	31292.193660306133	0.009850460199120168	-0.07404996617075568	-0.028899521191619267	0.06661567861735249	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00011421264890887817	-0.0017428835565278986	-0.015454819732297682	-0.05302254932384456	0.06918989579632501	0.27530618637509274	1.873503766235222e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00624049	0.0532516	-0.030568	0.000402845	-0.000180067	-4.96462e-05	50506.93163328241	31300.730592869448	0.009150353798312203	-0.07439736507332015	-0.026928547271524376	0.06796244734641017	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.562640209418677e-05	-0.001223836395573634	-0.011880521254493893	-0.04901777204215754	0.028198156234291744	0.3033663484047664	0.00015256286120112064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00282666	-0.0319327	-0.0117181	0.000499117	-0.000251552	1.98436e-05	50409.499541089055	31338.20086450371	0.008449470746689874	-0.07471950613366923	-0.024937004086336406	0.0692169311363339	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.974508603703986e-05	-0.0008511316730215145	-0.008990387678748428	-0.04354170636942696	-0.004068072872093948	0.30130041881387903	0.003685300715673717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00107639	0.0296599	-0.0450318	0.000402845	-0.000288094	-5.38664e-05	50429.53154370301	31318.4237180568	0.007747870532815538	-0.07501627998518672	-0.022926412868497042	0.07037742654699289	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4655994707878755e-05	-0.0005865709383609978	-0.006705393256765609	-0.03743487252267193	-0.027522642885417056	0.27418518244925566	0.022102763638529806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010765999999999	0.0487066	-0.0548777	0.000348741	-0.000276432	-5.32489e-05	50386.45065055216	31321.965899936306	0.007045612706121888	-0.07528758587340222	-0.02089830940021306	0.07144235776332278	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.255641793704774e-06	-0.00040078062542113236	-0.004934381849273854	-0.0313059613810714	-0.04289147725818209	0.2302906761723488	0.06709305941489895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00421641	-0.00841146	-0.0164564	0.000402845	-0.000180067	0.000114808	50379.18648672463	31292.314956042974	0.006342756871857535	-0.07553333169019726	-0.018854242840355084	0.07241027873509556	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002716124778813594	-0.003585969557023594	-0.02555795361009336	-0.051380281487311885	0.1781406877362185	0.13539704530674396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00509956	0.0107691	-0.0394261	0.000267405	-0.000180067	-9.66646e-05	50451.778595659074	31333.714080883725	0.005639362686027944	-0.07575343400507589	-0.01679577454113838	0.07327987514048417	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00018265370434400956	-0.0025757405467759474	-0.020425224651976055	-0.054408042473347504	0.12486122066908241	0.20937196032714642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00107222	0.0867516	-0.0581163	0.000329321	-0.000180067	-0.000247389	50523.32918233082	31333.94988150105	0.004935489850331979	-0.07594781809348927	-0.014724476855490316	0.07404996617075568	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00012192933564564877	-0.0018299420145189975	-0.016013703074472776	-0.05340761755257207	0.0755760066080969	0.26896116070650006	3.6991212194729824e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010433	0.0291142	-0.0450485	0.0006164569999999	-0.000180067	6.04766e-05	50447.527336407424	31359.72740030632	0.004231198107094719	-0.07611641796220457	-0.012641931936014726	0.07471950613366923	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.08242698470694e-05	-0.0012867616773154583	-0.012338650939223848	-0.04968982449111795	0.0334316882517688	0.3012976279639263	7.806033918021367e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00106297	-0.0400994	-0.0260488	-9.75146e-05	-0.000180067	0.000214304	50416.40137453008	31371.91921579924	0.0035265472341966713	-0.07625917637170966	-0.010549730526470827	0.07528758587340222	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.321953952733028e-05	-0.0008960722491159267	-0.009356935823116428	-0.0443638064212154	-8.563127068214575e-05	0.30326576532217997	0.0026391227446658488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00617333	0.0145952	-0.0450472	0.000365037	-0.000250421	-0.000113564	50407.7517181626	31323.32138800678	0.0028215970400000596	-0.07637604485564582	-0.008449470746689865	0.07575343400507589	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.9009643257243308e-05	-0.0006183111750621959	-0.0069925047225881986	-0.038303589840611954	-0.024746070484224433	0.2791986195112727	0.01807563742996528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000576889	0.0804093	-0.0612891	0.000370911	-0.000244721	-0.000297361	50510.244162652736	31358.802254290324	0.0021164073582724263	-0.07646698373726209	-0.006342756871857544	0.07611641796220457	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.0985711327032815e-06	-0.0004229655079954721	-0.005155061501172468	-0.03214914720041486	-0.041183209095216625	0.23712444440158292	0.05911229759672348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027534	-0.00370356	-0.0620004	0.00036799	-0.000245368	-0.000205069	50359.812081473225	31330.70649613122	0.0014110380431082519	-0.07653196214288543	-0.004231198107094728	0.07637604485564582	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0002869679277003912	-0.0037527259593545673	-0.026330206892386153	-0.05055312248809629	0.1856597072252985	0.12499446552271624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008042	-0.0180976	-0.00087104	0.000168144	-0.000129046	1.98873e-05	50507.37447867717	31322.66329612092	0.0007055489638486883	-0.07657095801240238	-0.002116407358272436	0.07653196214288543	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00019318496645286896	-0.002699815328065951	-0.02110235336415019	-0.05425843968003871	0.13218223439610216	0.19946106433271885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00276767	0.0109691	-0.0331637	0.000255263	-9.60428e-06	-5.57938e-05	50325.53049738603	31326.740996070333	4.689414958073218e-18	-0.07658395810674835	-1.4068244874219652e-17	0.07658395810674835	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0001290897830458574	-0.0019209606035283145	-0.01658714159894955	-0.05373965517864178	0.08210503224022775	0.2620642382480358	6.501168909649489e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0133478	0.036736	-0.0464866	0.000660071	-0.000180067	-0.00025347	50306.2069431391	31354.74096152764	-0.0007055489638486789	-0.07657095801240238	0.0021164073582724077	0.07653196214288543	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.565318921912105e-05	-0.0013526645759951942	-0.012810447894459401	-0.050330679040042944	0.038836651006959766	0.29862032655248516	3.6275378266500196e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.00212631	-0.00224315	-0.0497532	0.000667116	-0.000180067	-0.000330532	50417.06256241189	31319.65878800865	-0.0014110380431082595	-0.07653196214288543	0.0042311981070947005	0.07637604485564582	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.645100585567616e-05	-0.0009432159992851612	-0.009735627895057802	-0.04517186861879809	0.004072117609412476	0.3047140885734595	0.0018380606374887372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027546	0.0419239	-0.0475729	4.32357e-05	-0.000180067	-0.00044385	50505.93260250236	31328.989857918357	-0.002116407358272417	-0.07646698373726209	0.006342756871857516	0.07611641796220457	1.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.306892874811134e-05	-0.0006516579772908508	-0.00728996679583417	-0.03917079673524244	-0.021807182784178817	0.28385778762241454	0.014577632836201152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00275687	-0.022707	-0.0331494	-0.000191156	3.98693e-06	-0.000228466	50467.95269178809	31340.2241409997	-0.00282159704000005	-0.07637604485564582	0.008449470746689837	0.07575343400507589	1.0
